1.54586	1.81139	-2.58587
1.54714	1.80809	-2.59124
1.54841	1.80477	-2.59662
1.54969	1.80145	-2.60202
1.55098	1.79811	-2.60743
1.55226	1.79475	-2.61286
1.55355	1.79138	-2.6183
1.55484	1.78799	-2.62376
1.55614	1.78459	-2.62923
1.55744	1.78118	-2.63472
1.55874	1.77775	-2.64022
1.56004	1.7743	-2.64574
1.56135	1.77084	-2.65128
1.56266	1.76737	-2.65683
1.56397	1.76388	-2.66239
1.56528	1.76037	-2.66797
1.5666	1.75685	-2.67357
1.56792	1.75332	-2.67917
1.56925	1.74977	-2.6848
1.57057	1.7462	-2.69044
1.5719	1.74262	-2.69609
1.57323	1.73903	-2.70175
1.57457	1.73541	-2.70743
1.57591	1.73179	-2.71313
1.57725	1.72815	-2.71883
1.57859	1.72449	-2.72455
1.57994	1.72082	-2.73029
1.58128	1.71714	-2.73603
1.58263	1.71344	-2.74179
1.58399	1.70972	-2.74756
1.58534	1.706	-2.75335
1.5867	1.70225	-2.75914
1.58806	1.69849	-2.76495
1.58942	1.69472	-2.77076
1.59079	1.69094	-2.77659
1.59216	1.68714	-2.78243
1.59353	1.68332	-2.78828
1.5949	1.6795	-2.79413
1.59627	1.67566	-2.8
1.59764	1.6718	-2.80587
1.59902	1.66794	-2.81176
1.6004	1.66406	-2.81765
1.60178	1.66017	-2.82354
1.60316	1.65626	-2.82945
1.60454	1.65235	-2.83535
1.60593	1.64842	-2.84127
1.60731	1.64448	-2.84719
1.6087	1.64053	-2.85311
1.61008	1.63657	-2.85904
1.61147	1.6326	-2.86497
1.61286	1.62862	-2.8709
1.61425	1.62463	-2.87683
1.61564	1.62063	-2.88277
1.61702	1.61662	-2.8887
1.61841	1.61261	-2.89464
1.6198	1.60858	-2.90057
1.62119	1.60455	-2.9065
1.62258	1.60051	-2.91243
1.62397	1.59646	-2.91835
1.62535	1.59241	-2.92428
1.62674	1.58835	-2.93019
1.62813	1.58429	-2.9361
1.62951	1.58022	-2.94201
1.63089	1.57615	-2.9479
1.63228	1.57207	-2.95379
1.63366	1.56799	-2.95967
1.63503	1.56391	-2.96554
1.63641	1.55982	-2.9714
1.63779	1.55573	-2.97725
1.63916	1.55164	-2.98309
1.64053	1.54755	-2.98892
1.6419	1.54346	-2.99473
1.64326	1.53937	-3.00053
1.64462	1.53528	-3.00632
1.64598	1.53119	-3.01208
1.64734	1.5271	-3.01784
1.64869	1.52301	-3.02358
1.65004	1.51892	-3.0293
1.65139	1.51484	-3.035
1.65273	1.51076	-3.04068
1.65407	1.50668	-3.04635
1.65541	1.50261	-3.052
1.65674	1.49854	-3.05762
1.65807	1.49447	-3.06323
1.65939	1.49042	-3.06881
1.66071	1.48636	-3.07438
1.66203	1.48231	-3.07992
1.66334	1.47827	-3.08544
1.66464	1.47423	-3.09093
1.66595	1.4702	-3.09641
1.66725	1.46618	-3.10186
1.66854	1.46217	-3.10728
1.66983	1.45816	-3.11269
1.67111	1.45416	-3.11806
1.67239	1.45017	-3.12342
1.67366	1.44618	-3.12874
1.67493	1.44221	-3.13405
1.6762	1.43824	-3.13932
1.67746	1.43428	-3.14458
1.67871	1.43033	-3.1498
1.67996	1.42639	-3.155
1.68121	1.42246	-3.16018
1.68245	1.41854	-3.16533
1.68368	1.41463	-3.17045
1.68491	1.41073	-3.17554
1.68614	1.40684	-3.18061
1.68735	1.40296	-3.18565
1.68857	1.39909	-3.19067
1.68978	1.39523	-3.19566
1.69098	1.39138	-3.20062
1.69218	1.38754	-3.20555
1.69337	1.38371	-3.21046
1.69456	1.37989	-3.21534
1.69575	1.37609	-3.2202
1.69692	1.37229	-3.22503
1.6981	1.3685	-3.22983
1.69926	1.36473	-3.2346
1.70043	1.36096	-3.23935
1.70159	1.35721	-3.24408
1.70274	1.35347	-3.24877
1.70389	1.34973	-3.25344
1.70503	1.34601	-3.25808
1.70617	1.3423	-3.2627
1.7073	1.3386	-3.26729
1.70843	1.33491	-3.27186
1.70955	1.33123	-3.2764
1.71067	1.32756	-3.28091
1.71179	1.32391	-3.2854
1.71289	1.32026	-3.28987
1.714	1.31663	-3.2943
1.7151	1.313	-3.29872
1.71619	1.30939	-3.3031
1.71728	1.30578	-3.30747
1.71837	1.30219	-3.31181
1.71945	1.29861	-3.31612
1.72053	1.29503	-3.32041
1.7216	1.29147	-3.32467
1.72267	1.28792	-3.32891
1.72373	1.28438	-3.33313
1.72479	1.28085	-3.33732
1.72584	1.27732	-3.34149
1.72689	1.27381	-3.34564
1.72794	1.27031	-3.34976
1.72898	1.26682	-3.35386
1.73002	1.26334	-3.35794
1.73105	1.25987	-3.36199
1.73208	1.2564	-3.36602
1.73311	1.25295	-3.37003
1.73413	1.24951	-3.37402
1.73514	1.24608	-3.37798
1.73616	1.24265	-3.38192
1.73717	1.23924	-3.38584
1.73817	1.23583	-3.38974
1.73917	1.23244	-3.39361
1.74017	1.22905	-3.39747
1.74116	1.22567	-3.4013
1.74215	1.22231	-3.40511
1.74314	1.21895	-3.40891
1.74412	1.2156	-3.41268
1.7451	1.21225	-3.41642
1.74608	1.20892	-3.42015
1.74705	1.2056	-3.42386
1.74801	1.20228	-3.42755
1.74898	1.19898	-3.43122
1.74994	1.19568	-3.43487
1.7509	1.19239	-3.43849
1.75185	1.18911	-3.4421
1.7528	1.18583	-3.44569
1.75375	1.18257	-3.44926
1.75469	1.17931	-3.45281
1.75563	1.17606	-3.45634
1.75657	1.17282	-3.45986
1.7575	1.16959	-3.46335
1.75843	1.16636	-3.46682
1.75936	1.16315	-3.47028
1.76029	1.15994	-3.47372
1.76121	1.15674	-3.47714
1.76213	1.15354	-3.48054
1.76304	1.15036	-3.48392
1.76395	1.14718	-3.48729
1.76486	1.144	-3.49063
1.76577	1.14084	-3.49396
1.76667	1.13768	-3.49728
1.76757	1.13453	-3.50057
1.76847	1.13139	-3.50385
1.76936	1.12826	-3.50711
1.77025	1.12513	-3.51035
1.77114	1.12201	-3.51358
1.77203	1.11889	-3.51679
1.77291	1.11579	-3.51998
1.77379	1.11269	-3.52315
1.77467	1.10959	-3.52631
1.77554	1.10651	-3.52946
1.77642	1.10343	-3.53258
1.77729	1.10035	-3.53569
1.77815	1.09729	-3.53879
1.77902	1.09423	-3.54187
1.77988	1.09117	-3.54493
1.78074	1.08812	-3.54798
1.7816	1.08508	-3.55101
1.78245	1.08205	-3.55402
1.7833	1.07902	-3.55702
1.78415	1.076	-3.56001
1.785	1.07298	-3.56298
1.78584	1.06997	-3.56593
1.78668	1.06697	-3.56887
1.78752	1.06397	-3.5718
1.78836	1.06097	-3.57471
1.7892	1.05799	-3.5776
1.79003	1.05501	-3.58048
1.79086	1.05203	-3.58335
1.79169	1.04906	-3.5862
1.79252	1.0461	-3.58904
1.79334	1.04314	-3.59186
1.79416	1.04019	-3.59467
1.79498	1.03724	-3.59746
1.7958	1.0343	-3.60024
1.79661	1.03137	-3.60301
1.79743	1.02844	-3.60576
1.79824	1.02551	-3.6085
1.79904	1.02259	-3.61122
1.79985	1.01968	-3.61393
1.80066	1.01677	-3.61663
1.80146	1.01386	-3.61931
1.80226	1.01096	-3.62198
1.80306	1.00807	-3.62464
1.80385	1.00518	-3.62729
1.80465	1.0023	-3.62992
1.80544	0.99942	-3.63253
1.80623	0.996546	-3.63514
1.80702	0.993678	-3.63773
1.80781	0.990814	-3.64031
1.80859	0.987955	-3.64287
1.80938	0.985101	-3.64543
1.81016	0.982252	-3.64797
1.81094	0.979407	-3.65049
1.81172	0.976567	-3.65301
1.81249	0.973732	-3.65551
1.81327	0.970901	-3.658
1.81404	0.968075	-3.66048
1.81481	0.965254	-3.66294
1.81558	0.962437	-3.6654
1.81634	0.959624	-3.66784
1.81711	0.956816	-3.67027
1.81787	0.954012	-3.67268
1.81864	0.951213	-3.67509
1.8194	0.948418	-3.67748
1.82015	0.945628	-3.67986
1.82091	0.942841	-3.68223
1.82167	0.940059	-3.68459
1.82242	0.937281	-3.68694
1.82317	0.934508	-3.68927
1.82392	0.931738	-3.69159
1.82467	0.928973	-3.6939
1.82542	0.926211	-3.6962
1.82616	0.923454	-3.69849
1.82691	0.920701	-3.70077
1.82765	0.917951	-3.70303
1.82839	0.915206	-3.70529
1.82913	0.912465	-3.70753
1.82987	0.909727	-3.70976
1.83061	0.906994	-3.71198
1.83134	0.904264	-3.71419
1.83208	0.901538	-3.71639
1.83281	0.898816	-3.71858
1.83354	0.896098	-3.72076
1.83427	0.893383	-3.72292
1.835	0.890673	-3.72508
1.83572	0.887965	-3.72722
1.83645	0.885262	-3.72936
1.83717	0.882562	-3.73148
1.83789	0.879866	-3.73359
1.83861	0.877173	-3.73569
1.83933	0.874484	-3.73778
1.84005	0.871799	-3.73987
1.84077	0.869116	-3.74194
1.84149	0.866438	-3.744
1.8422	0.863763	-3.74605
1.84291	0.861091	-3.74809
1.84362	0.858423	-3.75011
1.84433	0.855758	-3.75213
1.84504	0.853096	-3.75414
1.84575	0.850438	-3.75614
1.84646	0.847783	-3.75813
1.84716	0.845132	-3.76011
1.84787	0.842483	-3.76208
1.84857	0.839838	-3.76404
1.84927	0.837197	-3.76598
1.84997	0.834558	-3.76792
1.85067	0.831922	-3.76985
1.85137	0.82929	-3.77177
1.85207	0.826661	-3.77368
1.85276	0.824035	-3.77558
1.85346	0.821412	-3.77747
1.85415	0.818792	-3.77935
1.85484	0.816175	-3.78122
1.85553	0.813562	-3.78308
1.85622	0.810951	-3.78493
1.85691	0.808343	-3.78677
1.8576	0.805738	-3.78861
1.85829	0.803136	-3.79043
1.85897	0.800537	-3.79224
1.85966	0.797941	-3.79405
1.86034	0.795348	-3.79584
1.86102	0.792758	-3.79763
1.8617	0.79017	-3.7994
1.86238	0.787586	-3.80117
1.86306	0.785004	-3.80293
1.86374	0.782425	-3.80467
1.86442	0.779849	-3.80641
1.86509	0.777275	-3.80814
1.86577	0.774704	-3.80986
1.86644	0.772136	-3.81158
1.86712	0.769571	-3.81328
1.86779	0.767009	-3.81497
1.86846	0.764449	-3.81666
1.86913	0.761891	-3.81833
1.8698	0.759337	-3.82
1.87047	0.756785	-3.82166
1.87113	0.754235	-3.82331
1.8718	0.751688	-3.82495
1.87246	0.749144	-3.82658
1.87313	0.746602	-3.8282
1.87379	0.744063	-3.82982
1.87445	0.741526	-3.83142
1.87511	0.738992	-3.83302
1.87577	0.73646	-3.83461
1.87643	0.733931	-3.83619
1.87709	0.731404	-3.83776
1.87775	0.72888	-3.83932
1.87841	0.726358	-3.84087
1.87906	0.723838	-3.84242
1.87972	0.721321	-3.84395
1.88037	0.718806	-3.84548
1.88102	0.716294	-3.847
1.88168	0.713784	-3.84851
1.88233	0.711276	-3.85001
1.88298	0.708771	-3.85151
1.88363	0.706267	-3.85299
1.88428	0.703767	-3.85447
1.88493	0.701268	-3.85594
1.88557	0.698772	-3.8574
1.88622	0.696277	-3.85885
1.88687	0.693786	-3.8603
1.88751	0.691296	-3.86173
1.88815	0.688808	-3.86316
1.8888	0.686323	-3.86458
1.88944	0.68384	-3.86599
1.89008	0.681359	-3.8674
1.89072	0.67888	-3.86879
1.89136	0.676404	-3.87018
1.892	0.673929	-3.87156
1.89264	0.671457	-3.87293
1.89328	0.668986	-3.87429
1.89391	0.666518	-3.87565
1.89455	0.664052	-3.877
1.89519	0.661587	-3.87834
1.89582	0.659125	-3.87967
1.89646	0.656665	-3.88099
1.89709	0.654207	-3.88231
1.89772	0.651751	-3.88361
1.89835	0.649297	-3.88491
1.89898	0.646845	-3.8862
1.89961	0.644394	-3.88749
1.90024	0.641946	-3.88876
1.90087	0.6395	-3.89003
1.9015	0.637055	-3.89129
1.90213	0.634613	-3.89255
1.90276	0.632172	-3.89379
1.90338	0.629734	-3.89503
1.90401	0.627297	-3.89626
1.90463	0.624862	-3.89748
1.90526	0.622429	-3.89869
1.90588	0.619998	-3.8999
1.9065	0.617568	-3.9011
1.90713	0.615141	-3.90229
1.90775	0.612715	-3.90347
1.90837	0.610291	-3.90465
1.90899	0.607869	-3.90582
1.90961	0.605449	-3.90698
1.91023	0.60303	-3.90813
1.91084	0.600613	-3.90928
1.91146	0.598198	-3.91042
1.91208	0.595785	-3.91155
1.9127	0.593373	-3.91267
1.91331	0.590963	-3.91379
1.91393	0.588555	-3.9149
1.91454	0.586148	-3.916
1.91516	0.583744	-3.91709
1.91577	0.58134	-3.91818
1.91638	0.578939	-3.91926
1.91699	0.576539	-3.92033
1.91761	0.574141	-3.9214
1.91822	0.571744	-3.92245
1.91883	0.569349	-3.9235
1.91944	0.566956	-3.92455
1.92005	0.564564	-3.92558
1.92066	0.562174	-3.92661
1.92126	0.559785	-3.92763
1.92187	0.557398	-3.92864
1.92248	0.555013	-3.92965
1.92308	0.552629	-3.93065
1.92369	0.550247	-3.93164
1.9243	0.547866	-3.93263
1.9249	0.545487	-3.9336
1.92551	0.543109	-3.93457
1.92611	0.540733	-3.93554
1.92671	0.538358	-3.93649
1.92732	0.535985	-3.93744
1.92792	0.533613	-3.93838
1.92852	0.531243	-3.93932
1.92912	0.528874	-3.94025
1.92972	0.526506	-3.94117
1.93032	0.52414	-3.94208
1.93092	0.521776	-3.94299
1.93152	0.519413	-3.94389
1.93212	0.517051	-3.94478
1.93272	0.514691	-3.94567
1.93332	0.512332	-3.94654
1.93391	0.509974	-3.94742
1.93451	0.507618	-3.94828
1.93511	0.505263	-3.94914
1.9357	0.50291	-3.94999
1.9363	0.500558	-3.95083
1.93689	0.498207	-3.95167
1.93749	0.495858	-3.9525
1.93808	0.49351	-3.95332
1.93867	0.491163	-3.95414
1.93927	0.488818	-3.95495
1.93986	0.486474	-3.95575
1.94045	0.484131	-3.95654
1.94104	0.48179	-3.95733
1.94164	0.47945	-3.95812
1.94223	0.477111	-3.95889
1.94282	0.474773	-3.95966
1.94341	0.472437	-3.96042
1.944	0.470102	-3.96117
1.94459	0.467768	-3.96192
1.94517	0.465435	-3.96266
1.94576	0.463104	-3.9634
1.94635	0.460774	-3.96412
1.94694	0.458445	-3.96485
1.94752	0.456117	-3.96556
1.94811	0.45379	-3.96627
1.9487	0.451465	-3.96697
1.94928	0.449141	-3.96766
1.94987	0.446818	-3.96835
1.95045	0.444496	-3.96903
1.95104	0.442175	-3.9697
1.95162	0.439856	-3.97037
1.95221	0.437537	-3.97103
1.95279	0.43522	-3.97168
1.95337	0.432904	-3.97233
1.95396	0.430589	-3.97297
1.95454	0.428275	-3.97361
1.95512	0.425963	-3.97423
1.9557	0.423651	-3.97485
1.95628	0.42134	-3.97547
1.95686	0.419031	-3.97607
1.95744	0.416723	-3.97668
1.95802	0.414415	-3.97727
1.9586	0.412109	-3.97786
1.95918	0.409804	-3.97844
1.95976	0.4075	-3.97901
1.96034	0.405197	-3.97958
1.96092	0.402895	-3.98014
1.9615	0.400594	-3.9807
1.96208	0.398294	-3.98125
1.96265	0.395995	-3.98179
1.96323	0.393697	-3.98232
1.96381	0.3914	-3.98285
1.96438	0.389104	-3.98337
1.96496	0.386809	-3.98389
1.96554	0.384515	-3.9844
1.96611	0.382222	-3.9849
1.96669	0.37993	-3.9854
1.96726	0.377639	-3.98589
1.96784	0.375349	-3.98637
1.96841	0.37306	-3.98685
1.96898	0.370772	-3.98732
1.96956	0.368485	-3.98779
1.97013	0.366199	-3.98824
1.9707	0.363913	-3.98869
1.97128	0.361629	-3.98914
1.97185	0.359345	-3.98958
1.97242	0.357063	-3.99001
1.97299	0.354781	-3.99044
1.97356	0.3525	-3.99086
1.97414	0.35022	-3.99127
1.97471	0.347941	-3.99168
1.97528	0.345663	-3.99208
1.97585	0.343386	-3.99247
1.97642	0.34111	-3.99286
1.97699	0.338834	-3.99324
1.97756	0.33656	-3.99361
1.97813	0.334286	-3.99398
1.9787	0.332013	-3.99434
1.97926	0.329741	-3.9947
1.97983	0.32747	-3.99505
1.9804	0.325199	-3.99539
1.98097	0.32293	-3.99573
1.98154	0.320661	-3.99606
1.9821	0.318393	-3.99639
1.98267	0.316126	-3.9967
1.98324	0.313859	-3.99702
1.98381	0.311594	-3.99732
1.98437	0.309329	-3.99762
1.98494	0.307065	-3.99791
1.9855	0.304802	-3.9982
1.98607	0.302539	-3.99848
1.98664	0.300277	-3.99875
1.9872	0.298016	-3.99902
1.98777	0.295756	-3.99928
1.98833	0.293497	-3.99954
1.9889	0.291238	-3.99979
1.98946	0.28898	-4.00003
1.99002	0.286723	-4.00027
1.99059	0.284466	-4.0005
1.99115	0.282211	-4.00072
1.99172	0.279956	-4.00094
1.99228	0.277701	-4.00115
1.99284	0.275448	-4.00136
1.99341	0.273195	-4.00156
1.99397	0.270942	-4.00175
1.99453	0.268691	-4.00194
1.99509	0.26644	-4.00212
1.99566	0.26419	-4.00229
1.99622	0.26194	-4.00246
1.99678	0.259691	-4.00262
1.99734	0.257443	-4.00278
1.9979	0.255195	-4.00293
1.99846	0.252949	-4.00307
1.99903	0.250702	-4.00321
1.99959	0.248457	-4.00334
2.00015	0.246212	-4.00347
2.00071	0.243967	-4.00359
2.00127	0.241724	-4.0037
2.00183	0.239481	-4.00381
2.00239	0.237238	-4.00391
2.00295	0.234996	-4.004
2.00351	0.232755	-4.00409
2.00407	0.230514	-4.00417
2.00463	0.228274	-4.00425
2.00519	0.226035	-4.00432
2.00575	0.223796	-4.00438
2.0063	0.221557	-4.00444
2.00686	0.21932	-4.00449
2.00742	0.217082	-4.00454
2.00798	0.214846	-4.00457
2.00854	0.21261	-4.00461
2.0091	0.210374	-4.00463
2.00966	0.208139	-4.00466
2.01021	0.205905	-4.00467
2.01077	0.203671	-4.00468
2.01133	0.201438	-4.00468
2.01189	0.199205	-4.00468
2.01244	0.196973	-4.00467
2.013	0.194741	-4.00465
2.01356	0.19251	-4.00463
2.01412	0.190279	-4.0046
2.01467	0.188049	-4.00457
2.01523	0.185819	-4.00453
2.01579	0.18359	-4.00448
2.01634	0.181361	-4.00443
2.0169	0.179133	-4.00437
2.01746	0.176905	-4.00431
2.01801	0.174678	-4.00424
2.01857	0.172451	-4.00416
2.01912	0.170224	-4.00408
2.01968	0.167999	-4.00399
2.02024	0.165773	-4.0039
2.02079	0.163548	-4.00379
2.02135	0.161324	-4.00369
2.0219	0.1591	-4.00357
2.02246	0.156876	-4.00346
2.02301	0.154653	-4.00333
2.02357	0.15243	-4.0032
2.02412	0.150208	-4.00306
2.02468	0.147986	-4.00292
2.02523	0.145764	-4.00277
2.02579	0.143543	-4.00261
2.02634	0.141322	-4.00245
2.0269	0.139102	-4.00229
2.02745	0.136882	-4.00211
2.02801	0.134663	-4.00193
2.02856	0.132444	-4.00175
2.02912	0.130225	-4.00156
2.02967	0.128006	-4.00136
2.03022	0.125788	-4.00115
2.03078	0.123571	-4.00094
2.03133	0.121354	-4.00073
2.03189	0.119137	-4.00051
2.03244	0.11692	-4.00028
2.033	0.114704	-4.00004
2.03355	0.112488	-3.9998
2.0341	0.110273	-3.99956
2.03466	0.108058	-3.99931
2.03521	0.105843	-3.99905
2.03576	0.103628	-3.99878
2.03632	0.101414	-3.99851
2.03687	0.0992005	-3.99824
2.03743	0.096987	-3.99796
2.03798	0.0947738	-3.99767
2.03853	0.0925609	-3.99737
2.03909	0.0903484	-3.99707
2.03964	0.0881361	-3.99677
2.04019	0.0859241	-3.99645
2.04075	0.0837124	-3.99614
2.0413	0.081501	-3.99581
2.04185	0.0792899	-3.99548
2.04241	0.0770791	-3.99514
2.04296	0.0748685	-3.9948
2.04351	0.0726582	-3.99445
2.04407	0.0704482	-3.9941
2.04462	0.0682384	-3.99374
2.04517	0.0660289	-3.99337
2.04573	0.0638196	-3.993
2.04628	0.0616106	-3.99262
2.04683	0.0594018	-3.99223
2.04739	0.0571933	-3.99184
2.04794	0.054985	-3.99145
2.04849	0.0527769	-3.99104
2.04905	0.0505691	-3.99063
2.0496	0.0483614	-3.99022
2.05015	0.046154	-3.9898
2.05071	0.0439468	-3.98937
2.05126	0.0417398	-3.98894
2.05181	0.0395331	-3.9885
2.05237	0.0373265	-3.98805
2.05292	0.0351201	-3.9876
2.05347	0.0329139	-3.98714
2.05403	0.0307079	-3.98668
2.05458	0.0285021	-3.98621
2.05513	0.0262964	-3.98573
2.05569	0.024091	-3.98525
2.05624	0.0218857	-3.98476
2.05679	0.0196805	-3.98427
2.05735	0.0174756	-3.98377
2.0579	0.0152707	-3.98327
2.05845	0.0130661	-3.98275
2.05901	0.0108616	-3.98224
2.05956	0.0086572	-3.98171
2.06011	0.00645297	-3.98118
2.06067	0.00424888	-3.98065
2.06122	0.00204493	-3.9801
2.06177	-0.000158901	-3.97955
2.06233	-0.00236261	-3.979
2.06288	-0.00456619	-3.97844
2.06344	-0.00676966	-3.97787
2.06399	-0.00897302	-3.9773
2.06454	-0.0111763	-3.97672
2.0651	-0.0133794	-3.97614
2.06565	-0.0155825	-3.97555
2.06621	-0.0177854	-3.97495
2.06676	-0.0199883	-3.97435
2.06731	-0.0221911	-3.97374
2.06787	-0.0243938	-3.97312
2.06842	-0.0265964	-3.9725
2.06898	-0.0287989	-3.97187
2.06953	-0.0310014	-3.97124
2.07009	-0.0332038	-3.9706
2.07064	-0.0354062	-3.96995
2.0712	-0.0376085	-3.9693
2.07175	-0.0398107	-3.96864
2.07231	-0.0420129	-3.96798
2.07286	-0.0442151	-3.96731
2.07342	-0.0464172	-3.96663
2.07397	-0.0486192	-3.96595
2.07453	-0.0508213	-3.96526
2.07508	-0.0530233	-3.96457
2.07564	-0.0552253	-3.96387
2.07619	-0.0574273	-3.96316
2.07675	-0.0596292	-3.96245
2.07731	-0.0618312	-3.96173
2.07786	-0.0640331	-3.961
2.07842	-0.066235	-3.96027
2.07897	-0.068437	-3.95953
2.07953	-0.0706389	-3.95879
2.08009	-0.0728409	-3.95804
2.08064	-0.0750428	-3.95728
2.0812	-0.0772448	-3.95652
2.08175	-0.0794468	-3.95575
2.08231	-0.0816489	-3.95498
2.08287	-0.0838509	-3.9542
2.08343	-0.086053	-3.95341
2.08398	-0.0882552	-3.95262
2.08454	-0.0904574	-3.95182
2.0851	-0.0926596	-3.95101
2.08565	-0.0948619	-3.9502
2.08621	-0.0970642	-3.94939
2.08677	-0.0992666	-3.94856
2.08733	-0.101469	-3.94773
2.08789	-0.103672	-3.9469
2.08844	-0.105874	-3.94605
2.089	-0.108077	-3.9452
2.08956	-0.11028	-3.94435
2.09012	-0.112483	-3.94349
2.09068	-0.114686	-3.94262
2.09124	-0.116889	-3.94175
2.0918	-0.119092	-3.94087
2.09235	-0.121295	-3.93998
2.09291	-0.123498	-3.93909
2.09347	-0.125702	-3.93819
2.09403	-0.127905	-3.93729
2.09459	-0.130109	-3.93637
2.09515	-0.132313	-3.93546
2.09571	-0.134517	-3.93453
2.09627	-0.136721	-3.9336
2.09683	-0.138925	-3.93267
2.09739	-0.141129	-3.93173
2.09795	-0.143334	-3.93078
2.09852	-0.145538	-3.92982
2.09908	-0.147743	-3.92886
2.09964	-0.149948	-3.92789
2.1002	-0.152153	-3.92692
2.10076	-0.154359	-3.92594
2.10132	-0.156564	-3.92495
2.10189	-0.15877	-3.92396
2.10245	-0.160975	-3.92296
2.10301	-0.163181	-3.92196
2.10357	-0.165388	-3.92095
2.10414	-0.167594	-3.91993
2.1047	-0.169801	-3.9189
2.10526	-0.172007	-3.91787
2.10582	-0.174214	-3.91684
2.10639	-0.176421	-3.91579
2.10695	-0.178629	-3.91474
2.10752	-0.180836	-3.91369
2.10808	-0.183044	-3.91262
2.10864	-0.185252	-3.91156
2.10921	-0.187461	-3.91048
2.10977	-0.189669	-3.9094
2.11034	-0.191878	-3.90831
2.1109	-0.194087	-3.90722
2.11147	-0.196296	-3.90612
2.11204	-0.198506	-3.90501
2.1126	-0.200715	-3.9039
2.11317	-0.202925	-3.90278
2.11373	-0.205136	-3.90165
2.1143	-0.207346	-3.90052
2.11487	-0.209557	-3.89938
2.11543	-0.211768	-3.89823
2.116	-0.21398	-3.89708
2.11657	-0.216191	-3.89592
2.11714	-0.218403	-3.89476
2.11771	-0.220615	-3.89358
2.11827	-0.222828	-3.89241
2.11884	-0.225041	-3.89122
2.11941	-0.227254	-3.89003
2.11998	-0.229468	-3.88883
2.12055	-0.231681	-3.88763
2.12112	-0.233895	-3.88642
2.12169	-0.23611	-3.8852
2.12226	-0.238325	-3.88398
2.12283	-0.24054	-3.88275
2.1234	-0.242755	-3.88151
2.12397	-0.244971	-3.88027
2.12454	-0.247187	-3.87902
2.12511	-0.249404	-3.87776
2.12569	-0.251621	-3.8765
2.12626	-0.253838	-3.87523
2.12683	-0.256055	-3.87395
2.1274	-0.258273	-3.87267
2.12798	-0.260492	-3.87138
2.12855	-0.26271	-3.87008
2.12912	-0.26493	-3.86878
2.1297	-0.267149	-3.86747
2.13027	-0.269369	-3.86616
2.13085	-0.271589	-3.86483
2.13142	-0.27381	-3.86351
2.13199	-0.276031	-3.86217
2.13257	-0.278253	-3.86083
2.13315	-0.280475	-3.85948
2.13372	-0.282697	-3.85812
2.1343	-0.28492	-3.85676
2.13487	-0.287143	-3.85539
2.13545	-0.289367	-3.85401
2.13603	-0.291591	-3.85263
2.13661	-0.293815	-3.85124
2.13718	-0.29604	-3.84985
2.13776	-0.298266	-3.84844
2.13834	-0.300492	-3.84703
2.13892	-0.302718	-3.84562
2.1395	-0.304945	-3.8442
2.14008	-0.307172	-3.84277
2.14066	-0.3094	-3.84133
2.14124	-0.311628	-3.83989
2.14182	-0.313857	-3.83843
2.1424	-0.316086	-3.83698
2.14298	-0.318316	-3.83551
2.14356	-0.320546	-3.83404
2.14414	-0.322777	-3.83257
2.14473	-0.325008	-3.83108
2.14531	-0.32724	-3.82959
2.14589	-0.329473	-3.82809
2.14648	-0.331705	-3.82659
2.14706	-0.333939	-3.82507
2.14764	-0.336173	-3.82356
2.14823	-0.338407	-3.82203
2.14881	-0.340642	-3.8205
2.1494	-0.342878	-3.81896
2.14998	-0.345114	-3.81741
2.15057	-0.347351	-3.81586
2.15116	-0.349588	-3.8143
2.15174	-0.351826	-3.81273
2.15233	-0.354064	-3.81115
2.15292	-0.356303	-3.80957
2.15351	-0.358543	-3.80798
2.15409	-0.360783	-3.80639
2.15468	-0.363024	-3.80479
2.15527	-0.365265	-3.80318
2.15586	-0.367507	-3.80156
2.15645	-0.36975	-3.79994
2.15704	-0.371993	-3.79831
2.15763	-0.374237	-3.79667
2.15822	-0.376481	-3.79502
2.15882	-0.378726	-3.79337
2.15941	-0.380972	-3.79171
2.16	-0.383218	-3.79005
2.16059	-0.385465	-3.78837
2.16119	-0.387713	-3.78669
2.16178	-0.389961	-3.785
2.16238	-0.39221	-3.78331
2.16297	-0.39446	-3.78161
2.16357	-0.39671	-3.7799
2.16416	-0.398961	-3.77818
2.16476	-0.401213	-3.77646
2.16535	-0.403465	-3.77473
2.16595	-0.405718	-3.77299
2.16655	-0.407972	-3.77124
2.16715	-0.410227	-3.76949
2.16774	-0.412482	-3.76773
2.16834	-0.414738	-3.76596
2.16894	-0.416994	-3.76419
2.16954	-0.419252	-3.7624
2.17014	-0.42151	-3.76061
2.17074	-0.423769	-3.75882
2.17135	-0.426028	-3.75701
2.17195	-0.428289	-3.7552
2.17255	-0.43055	-3.75338
2.17315	-0.432812	-3.75156
2.17376	-0.435074	-3.74972
2.17436	-0.437338	-3.74788
2.17496	-0.439602	-3.74603
2.17557	-0.441867	-3.74418
2.17617	-0.444132	-3.74231
2.17678	-0.446399	-3.74044
2.17739	-0.448666	-3.73856
2.17799	-0.450934	-3.73668
2.1786	-0.453203	-3.73478
2.17921	-0.455473	-3.73288
2.17982	-0.457744	-3.73097
2.18043	-0.460015	-3.72906
2.18103	-0.462287	-3.72713
2.18164	-0.464561	-3.7252
2.18226	-0.466834	-3.72326
2.18287	-0.469109	-3.72131
2.18348	-0.471385	-3.71936
