# phi u uprime x y
18.7979	1.02584	-0.499332	0.973512	-0.0503721
18.7984	1.02558	-0.499345	0.973777	-0.0498924
18.7989	1.02533	-0.499358	0.974042	-0.0494124
18.7994	1.02508	-0.499371	0.974306	-0.0489322
18.7999	1.02483	-0.499383	0.974571	-0.0484518
18.8004	1.02457	-0.499396	0.974835	-0.0479712
18.8009	1.02432	-0.499408	0.975099	-0.0474904
18.8014	1.02407	-0.49942	0.975364	-0.0470093
18.8019	1.02382	-0.499432	0.975628	-0.0465281
18.8024	1.02357	-0.499444	0.975891	-0.0460466
18.8029	1.02331	-0.499456	0.976155	-0.0455649
18.8034	1.02306	-0.499468	0.976419	-0.045083
18.8039	1.02281	-0.499479	0.976682	-0.0446009
18.8044	1.02256	-0.499491	0.976945	-0.0441185
18.8049	1.0223	-0.499502	0.977209	-0.043636
18.8054	1.02205	-0.499513	0.977472	-0.0431532
18.8059	1.0218	-0.499525	0.977735	-0.0426702
18.8064	1.02155	-0.499535	0.977997	-0.042187
18.807	1.0213	-0.499546	0.97826	-0.0417036
18.8075	1.02104	-0.499557	0.978523	-0.04122
18.808	1.02079	-0.499568	0.978785	-0.0407361
18.8085	1.02054	-0.499578	0.979047	-0.040252
18.809	1.02029	-0.499588	0.979309	-0.0397678
18.8095	1.02003	-0.499598	0.979571	-0.0392833
18.81	1.01978	-0.499608	0.979833	-0.0387986
18.8105	1.01953	-0.499618	0.980095	-0.0383136
18.811	1.01928	-0.499628	0.980357	-0.0378285
18.8115	1.01903	-0.499638	0.980618	-0.0373431
18.812	1.01877	-0.499647	0.980879	-0.0368575
18.8125	1.01852	-0.499657	0.981141	-0.0363718
18.813	1.01827	-0.499666	0.981402	-0.0358858
18.8135	1.01802	-0.499675	0.981663	-0.0353995
18.814	1.01777	-0.499684	0.981923	-0.0349131
18.8145	1.01751	-0.499693	0.982184	-0.0344264
18.815	1.01726	-0.499702	0.982445	-0.0339396
18.8155	1.01701	-0.499711	0.982705	-0.0334525
18.816	1.01676	-0.499719	0.982965	-0.0329652
18.8165	1.01651	-0.499727	0.983225	-0.0324777
18.817	1.01625	-0.499736	0.983485	-0.0319899
18.8175	1.016	-0.499744	0.983745	-0.031502
18.818	1.01575	-0.499752	0.984005	-0.0310138
18.8186	1.0155	-0.49976	0.984264	-0.0305254
18.8191	1.01525	-0.499767	0.984524	-0.0300368
18.8196	1.015	-0.499775	0.984783	-0.029548
18.8201	1.01474	-0.499783	0.985042	-0.029059
18.8206	1.01449	-0.49979	0.985301	-0.0285697
18.8211	1.01424	-0.499797	0.98556	-0.0280803
18.8216	1.01399	-0.499804	0.985819	-0.0275906
18.8221	1.01374	-0.499811	0.986078	-0.0271007
18.8226	1.01348	-0.499818	0.986336	-0.0266106
18.8231	1.01323	-0.499825	0.986595	-0.0261203
18.8236	1.01298	-0.499831	0.986853	-0.0256297
18.8241	1.01273	-0.499838	0.987111	-0.025139
18.8246	1.01248	-0.499844	0.987369	-0.024648
18.8251	1.01223	-0.499851	0.987627	-0.0241568
18.8256	1.01197	-0.499857	0.987884	-0.0236654
18.8261	1.01172	-0.499863	0.988142	-0.0231738
18.8266	1.01147	-0.499868	0.988399	-0.0226819
18.8271	1.01122	-0.499874	0.988656	-0.0221899
18.8276	1.01097	-0.49988	0.988914	-0.0216976
18.8281	1.01072	-0.499885	0.989171	-0.0212051
18.8286	1.01046	-0.49989	0.989427	-0.0207124
18.8291	1.01021	-0.499896	0.989684	-0.0202195
18.8296	1.00996	-0.499901	0.989941	-0.0197263
18.8301	1.00971	-0.499906	0.990197	-0.019233
18.8306	1.00946	-0.499911	0.990453	-0.0187394
18.8311	1.00921	-0.499915	0.99071	-0.0182456
18.8316	1.00895	-0.49992	0.990966	-0.0177516
18.8321	1.0087	-0.499924	0.991221	-0.0172574
18.8327	1.00845	-0.499929	0.991477	-0.016763
18.8332	1.0082	-0.499933	0.991733	-0.0162683
18.8337	1.00795	-0.499937	0.991988	-0.0157735
18.8342	1.0077	-0.499941	0.992244	-0.0152784
18.8347	1.00745	-0.499945	0.992499	-0.0147831
18.8352	1.00719	-0.499948	0.992754	-0.0142876
18.8357	1.00694	-0.499952	0.993009	-0.0137919
18.8362	1.00669	-0.499955	0.993263	-0.0132959
18.8367	1.00644	-0.499959	0.993518	-0.0127997
18.8372	1.00619	-0.499962	0.993773	-0.0123034
18.8377	1.00594	-0.499965	0.994027	-0.0118068
18.8382	1.00569	-0.499968	0.994281	-0.01131
18.8387	1.00544	-0.49997	0.994535	-0.0108129
18.8392	1.00518	-0.499973	0.994789	-0.0103157
18.8397	1.00493	-0.499976	0.995043	-0.00981822
18.8402	1.00468	-0.499978	0.995296	-0.00932054
18.8407	1.00443	-0.49998	0.99555	-0.00882265
18.8412	1.00418	-0.499983	0.995803	-0.00832454
18.8417	1.00393	-0.499985	0.996057	-0.00782622
18.8422	1.00368	-0.499986	0.99631	-0.00732767
18.8427	1.00343	-0.499988	0.996563	-0.00682892
18.8432	1.00317	-0.49999	0.996815	-0.00632994
18.8437	1.00292	-0.499991	0.997068	-0.00583075
18.8442	1.00267	-0.499993	0.99732	-0.00533134
18.8447	1.00242	-0.499994	0.997573	-0.00483172
18.8452	1.00217	-0.499995	0.997825	-0.00433188
18.8457	1.00192	-0.499996	0.998077	-0.00383182
18.8462	1.00167	-0.499997	0.998329	-0.00333155
18.8467	1.00142	-0.499998	0.998581	-0.00283106
18.8472	1.00117	-0.499999	0.998832	-0.00233035
18.8477	1.00092	-0.499999	0.999084	-0.00182943
18.8482	1.00066	-0.5	0.999335	-0.00132829
18.8487	1.00041	-0.5	0.999587	-0.000826938
18.8492	1.00016	-0.5	0.999838	-0.000325366
18.8497	0.999911	-0.5	1.00009	0.000176421
18.8502	0.999661	-0.5	1.00034	0.000678425
18.8507	0.99941	-0.5	1.00059	0.00118065
18.8512	0.999159	-0.499999	1.00084	0.00168308
18.8517	0.998908	-0.499999	1.00109	0.00218574
18.8522	0.998657	-0.499998	1.00134	0.00268861
18.8527	0.998406	-0.499997	1.00159	0.00319169
18.8532	0.998156	-0.499997	1.00184	0.00369499
18.8537	0.997905	-0.499996	1.00209	0.00419851
18.8542	0.997654	-0.499994	1.00234	0.00470225
18.8547	0.997403	-0.499993	1.00259	0.0052062
18.8553	0.997153	-0.499992	1.00284	0.00571037
18.8558	0.996902	-0.49999	1.00309	0.00621475
18.8563	0.996651	-0.499989	1.00334	0.00671935
18.8568	0.996401	-0.499987	1.00359	0.00722417
18.8573	0.99615	-0.499985	1.00384	0.0077292
18.8578	0.995899	-0.499983	1.00408	0.00823446
18.8583	0.995649	-0.499981	1.00433	0.00873992
18.8588	0.995398	-0.499979	1.00458	0.00924561
18.8593	0.995148	-0.499976	1.00483	0.0097515
18.8598	0.994897	-0.499974	1.00508	0.0102576
18.8603	0.994646	-0.499971	1.00532	0.010764
18.8608	0.994396	-0.499969	1.00557	0.0112705
18.8613	0.994145	-0.499966	1.00582	0.0117773
18.8618	0.993895	-0.499963	1.00607	0.0122843
18.8623	0.993645	-0.49996	1.00631	0.0127914
18.8628	0.993394	-0.499956	1.00656	0.0132989
18.8633	0.993144	-0.499953	1.00681	0.0138065
18.8638	0.992893	-0.499949	1.00706	0.0143143
18.8643	0.992643	-0.499946	1.0073	0.0148224
18.8648	0.992393	-0.499942	1.00755	0.0153307
18.8653	0.992142	-0.499938	1.0078	0.0158392
18.8658	0.991892	-0.499934	1.00804	0.0163479
18.8663	0.991642	-0.49993	1.00829	0.0168568
18.8668	0.991391	-0.499926	1.00853	0.017366
18.8673	0.991141	-0.499922	1.00878	0.0178753
18.8678	0.990891	-0.499917	1.00903	0.0183849
18.8683	0.990641	-0.499912	1.00927	0.0188947
18.8688	0.99039	-0.499908	1.00952	0.0194047
18.8693	0.99014	-0.499903	1.00976	0.019915
18.8698	0.98989	-0.499898	1.01001	0.0204254
18.8703	0.98964	-0.499893	1.01025	0.0209361
18.8708	0.98939	-0.499887	1.0105	0.0214469
18.8713	0.98914	-0.499882	1.01074	0.021958
18.8718	0.98889	-0.499877	1.01099	0.0224693
18.8723	0.98864	-0.499871	1.01123	0.0229809
18.8728	0.98839	-0.499865	1.01147	0.0234926
18.8733	0.98814	-0.499859	1.01172	0.0240046
18.8738	0.98789	-0.499853	1.01196	0.0245168
18.8743	0.98764	-0.499847	1.01221	0.0250292
18.8748	0.98739	-0.499841	1.01245	0.0255418
18.8753	0.98714	-0.499835	1.01269	0.0260546
18.8758	0.98689	-0.499828	1.01294	0.0265676
18.8763	0.98664	-0.499821	1.01318	0.0270809
18.8768	0.98639	-0.499815	1.01342	0.0275944
18.8773	0.98614	-0.499808	1.01366	0.0281081
18.8778	0.985891	-0.499801	1.01391	0.028622
18.8783	0.985641	-0.499794	1.01415	0.0291361
18.8788	0.985391	-0.499787	1.01439	0.0296504
18.8793	0.985141	-0.499779	1.01463	0.030165
18.8798	0.984891	-0.499772	1.01488	0.0306798
18.8803	0.984642	-0.499764	1.01512	0.0311948
18.8808	0.984392	-0.499756	1.01536	0.03171
18.8813	0.984142	-0.499748	1.0156	0.0322254
18.8818	0.983893	-0.49974	1.01584	0.032741
18.8823	0.983643	-0.499732	1.01608	0.0332569
18.8828	0.983394	-0.499724	1.01633	0.033773
18.8833	0.983144	-0.499716	1.01657	0.0342893
18.8838	0.982894	-0.499707	1.01681	0.0348058
18.8843	0.982645	-0.499699	1.01705	0.0353225
18.8848	0.982395	-0.49969	1.01729	0.0358394
18.8853	0.982146	-0.499681	1.01753	0.0363566
18.8858	0.981896	-0.499672	1.01777	0.036874
18.8863	0.981647	-0.499663	1.01801	0.0373915
18.8868	0.981398	-0.499654	1.01825	0.0379093
18.8873	0.981148	-0.499644	1.01849	0.0384274
18.8878	0.980899	-0.499635	1.01873	0.0389456
18.8883	0.980649	-0.499625	1.01897	0.0394641
18.8888	0.9804	-0.499616	1.01921	0.0399827
18.8893	0.980151	-0.499606	1.01945	0.0405016
18.8898	0.979901	-0.499596	1.01969	0.0410207
18.8903	0.979652	-0.499586	1.01992	0.04154
18.8908	0.979403	-0.499576	1.02016	0.0420596
18.8913	0.979154	-0.499565	1.0204	0.0425793
18.8918	0.978905	-0.499555	1.02064	0.0430993
18.8923	0.978655	-0.499544	1.02088	0.0436195
18.8928	0.978406	-0.499533	1.02112	0.0441399
18.8933	0.978157	-0.499523	1.02135	0.0446605
18.8938	0.977908	-0.499512	1.02159	0.0451813
18.8943	0.977659	-0.499501	1.02183	0.0457024
18.8948	0.97741	-0.499489	1.02207	0.0462237
18.8952	0.977161	-0.499478	1.0223	0.0467451
18.8957	0.976912	-0.499467	1.02254	0.0472668
18.8962	0.976663	-0.499455	1.02278	0.0477888
18.8967	0.976414	-0.499443	1.02302	0.0483109
18.8972	0.976165	-0.499432	1.02325	0.0488332
18.8977	0.975916	-0.49942	1.02349	0.0493558
18.8982	0.975667	-0.499408	1.02373	0.0498786
18.8987	0.975418	-0.499395	1.02396	0.0504016
18.8992	0.975169	-0.499383	1.0242	0.0509248
18.8997	0.974921	-0.499371	1.02443	0.0514482
18.9002	0.974672	-0.499358	1.02467	0.0519719
18.9007	0.974423	-0.499345	1.0249	0.0524957
18.9012	0.974174	-0.499333	1.02514	0.0530198
18.9017	0.973926	-0.49932	1.02538	0.0535441
18.9022	0.973677	-0.499307	1.02561	0.0540686
18.9027	0.973428	-0.499293	1.02585	0.0545934
18.9032	0.97318	-0.49928	1.02608	0.0551183
18.9037	0.972931	-0.499267	1.02631	0.0556435
18.9042	0.972682	-0.499253	1.02655	0.0561688
18.9047	0.972434	-0.49924	1.02678	0.0566944
18.9052	0.972185	-0.499226	1.02702	0.0572203
18.9057	0.971937	-0.499212	1.02725	0.0577463
18.9062	0.971688	-0.499198	1.02749	0.0582725
18.9067	0.97144	-0.499184	1.02772	0.058799
18.9072	0.971191	-0.499169	1.02795	0.0593257
18.9077	0.970943	-0.499155	1.02819	0.0598525
18.9082	0.970695	-0.49914	1.02842	0.0603796
18.9087	0.970446	-0.499126	1.02865	0.060907
18.9092	0.970198	-0.499111	1.02889	0.0614345
18.9097	0.969949	-0.499096	1.02912	0.0619623
18.9102	0.969701	-0.499081	1.02935	0.0624902
18.9107	0.969453	-0.499066	1.02958	0.0630184
18.9112	0.969205	-0.499051	1.02982	0.0635468
18.9117	0.968956	-0.499035	1.03005	0.0640755
18.9122	0.968708	-0.49902	1.03028	0.0646043
18.9127	0.96846	-0.499004	1.03051	0.0651333
18.9132	0.968212	-0.498988	1.03074	0.0656626
18.9137	0.967964	-0.498973	1.03097	0.0661921
18.9142	0.967716	-0.498957	1.03121	0.0667218
18.9147	0.967468	-0.498941	1.03144	0.0672517
18.9152	0.96722	-0.498924	1.03167	0.0677818
18.9157	0.966972	-0.498908	1.0319	0.0683122
18.9162	0.966724	-0.498891	1.03213	0.0688428
18.9167	0.966476	-0.498875	1.03236	0.0693735
18.9172	0.966228	-0.498858	1.03259	0.0699045
18.9176	0.96598	-0.498841	1.03282	0.0704357
18.9181	0.965732	-0.498824	1.03305	0.0709672
18.9186	0.965484	-0.498807	1.03328	0.0714988
18.9191	0.965236	-0.49879	1.03351	0.0720307
18.9196	0.964988	-0.498773	1.03374	0.0725628
18.9201	0.964741	-0.498755	1.03397	0.0730951
18.9206	0.964493	-0.498738	1.0342	0.0736276
18.9211	0.964245	-0.49872	1.03443	0.0741603
18.9216	0.963998	-0.498702	1.03465	0.0746932
18.9221	0.96375	-0.498684	1.03488	0.0752264
18.9226	0.963502	-0.498666	1.03511	0.0757598
18.9231	0.963255	-0.498648	1.03534	0.0762933
18.9236	0.963007	-0.49863	1.03557	0.0768272
18.9241	0.96276	-0.498611	1.0358	0.0773612
18.9246	0.962512	-0.498593	1.03602	0.0778954
18.9251	0.962264	-0.498574	1.03625	0.0784299
18.9256	0.962017	-0.498555	1.03648	0.0789645
18.9261	0.96177	-0.498536	1.03671	0.0794994
18.9266	0.961522	-0.498517	1.03693	0.0800345
18.9271	0.961275	-0.498498	1.03716	0.0805698
18.9276	0.961027	-0.498479	1.03739	0.0811054
18.9281	0.96078	-0.498459	1.03761	0.0816411
18.9286	0.960533	-0.49844	1.03784	0.0821771
18.9291	0.960285	-0.49842	1.03807	0.0827132
18.9296	0.960038	-0.4984	1.03829	0.0832496
18.9301	0.959791	-0.498381	1.03852	0.0837863
18.9306	0.959544	-0.498361	1.03874	0.0843231
18.9311	0.959297	-0.49834	1.03897	0.0848601
18.9315	0.959049	-0.49832	1.0392	0.0853974
18.932	0.958802	-0.4983	1.03942	0.0859349
18.9325	0.958555	-0.498279	1.03965	0.0864725
18.933	0.958308	-0.498259	1.03987	0.0870104
18.9335	0.958061	-0.498238	1.0401	0.0875486
18.934	0.957814	-0.498217	1.04032	0.0880869
18.9345	0.957567	-0.498196	1.04055	0.0886255
18.935	0.95732	-0.498175	1.04077	0.0891642
18.9355	0.957073	-0.498154	1.04099	0.0897032
18.936	0.956826	-0.498133	1.04122	0.0902424
18.9365	0.95658	-0.498111	1.04144	0.0907818
18.937	0.956333	-0.49809	1.04167	0.0913214
18.9375	0.956086	-0.498068	1.04189	0.0918613
18.938	0.955839	-0.498046	1.04211	0.0924013
18.9385	0.955592	-0.498024	1.04234	0.0929416
18.939	0.955346	-0.498002	1.04256	0.0934821
18.9395	0.955099	-0.49798	1.04278	0.0940228
18.94	0.954852	-0.497958	1.043	0.0945637
18.9405	0.954606	-0.497935	1.04323	0.0951049
18.941	0.954359	-0.497913	1.04345	0.0956462
18.9415	0.954113	-0.49789	1.04367	0.0961878
18.942	0.953866	-0.497867	1.04389	0.0967296
18.9424	0.95362	-0.497844	1.04411	0.0972716
18.9429	0.953373	-0.497821	1.04434	0.0978138
18.9434	0.953127	-0.497798	1.04456	0.0983562
18.9439	0.95288	-0.497775	1.04478	0.0988989
18.9444	0.952634	-0.497751	1.045	0.0994417
18.9449	0.952387	-0.497728	1.04522	0.0999848
18.9454	0.952141	-0.497704	1.04544	0.100528
18.9459	0.951895	-0.497681	1.04566	0.101072
18.9464	0.951649	-0.497657	1.04588	0.101615
18.9469	0.951402	-0.497633	1.0461	0.102159
18.9474	0.951156	-0.497609	1.04632	0.102703
18.9479	0.95091	-0.497584	1.04654	0.103248
18.9484	0.950664	-0.49756	1.04676	0.103792
18.9489	0.950418	-0.497536	1.04698	0.104337
18.9494	0.950172	-0.497511	1.0472	0.104882
18.9499	0.949926	-0.497486	1.04742	0.105427
18.9504	0.949679	-0.497461	1.04764	0.105973
18.9509	0.949433	-0.497436	1.04786	0.106519
18.9514	0.949188	-0.497411	1.04808	0.107064
18.9519	0.948942	-0.497386	1.0483	0.10761
18.9523	0.948696	-0.497361	1.04852	0.108157
18.9528	0.94845	-0.497335	1.04873	0.108703
18.9533	0.948204	-0.49731	1.04895	0.10925
18.9538	0.947958	-0.497284	1.04917	0.109797
18.9543	0.947712	-0.497258	1.04939	0.110344
18.9548	0.947467	-0.497233	1.0496	0.110892
18.9553	0.947221	-0.497207	1.04982	0.111439
18.9558	0.946975	-0.49718	1.05004	0.111987
18.9563	0.94673	-0.497154	1.05026	0.112535
18.9568	0.946484	-0.497128	1.05047	0.113083
18.9573	0.946238	-0.497101	1.05069	0.113632
18.9578	0.945993	-0.497075	1.05091	0.11418
18.9583	0.945747	-0.497048	1.05112	0.114729
18.9588	0.945502	-0.497021	1.05134	0.115278
18.9593	0.945256	-0.496994	1.05155	0.115828
18.9598	0.945011	-0.496967	1.05177	0.116377
18.9603	0.944765	-0.49694	1.05199	0.116927
18.9607	0.94452	-0.496912	1.0522	0.117477
18.9612	0.944275	-0.496885	1.05242	0.118027
18.9617	0.944029	-0.496857	1.05263	0.118577
18.9622	0.943784	-0.49683	1.05285	0.119128
18.9627	0.943539	-0.496802	1.05306	0.119679
18.9632	0.943294	-0.496774	1.05328	0.12023
18.9637	0.943048	-0.496746	1.05349	0.120781
18.9642	0.942803	-0.496718	1.0537	0.121333
18.9647	0.942558	-0.496689	1.05392	0.121884
18.9652	0.942313	-0.496661	1.05413	0.122436
18.9657	0.942068	-0.496633	1.05435	0.122988
18.9662	0.941823	-0.496604	1.05456	0.12354
18.9667	0.941578	-0.496575	1.05477	0.124093
18.9672	0.941333	-0.496546	1.05499	0.124646
18.9677	0.941088	-0.496517	1.0552	0.125199
18.9681	0.940843	-0.496488	1.05541	0.125752
18.9686	0.940598	-0.496459	1.05562	0.126305
18.9691	0.940354	-0.49643	1.05584	0.126859
18.9696	0.940109	-0.4964	1.05605	0.127413
18.9701	0.939864	-0.49637	1.05626	0.127967
18.9706	0.939619	-0.496341	1.05647	0.128521
18.9711	0.939375	-0.496311	1.05668	0.129075
18.9716	0.93913	-0.496281	1.0569	0.12963
18.9721	0.938885	-0.496251	1.05711	0.130185
18.9726	0.938641	-0.496221	1.05732	0.13074
18.9731	0.938396	-0.49619	1.05753	0.131295
18.9736	0.938152	-0.49616	1.05774	0.131851
18.9741	0.937907	-0.496129	1.05795	0.132407
18.9746	0.937663	-0.496099	1.05816	0.132963
18.975	0.937418	-0.496068	1.05837	0.133519
18.9755	0.937174	-0.496037	1.05858	0.134075
18.976	0.936929	-0.496006	1.05879	0.134632
18.9765	0.936685	-0.495975	1.059	0.135189
18.977	0.936441	-0.495944	1.05921	0.135746
18.9775	0.936196	-0.495912	1.05942	0.136303
18.978	0.935952	-0.495881	1.05963	0.13686
18.9785	0.935708	-0.495849	1.05984	0.137418
18.979	0.935464	-0.495818	1.06005	0.137976
18.9795	0.93522	-0.495786	1.06026	0.138534
18.98	0.934976	-0.495754	1.06046	0.139092
18.9805	0.934732	-0.495722	1.06067	0.139651
18.981	0.934488	-0.49569	1.06088	0.14021
18.9815	0.934244	-0.495657	1.06109	0.140769
18.9819	0.934	-0.495625	1.0613	0.141328
18.9824	0.933756	-0.495592	1.0615	0.141887
18.9829	0.933512	-0.49556	1.06171	0.142447
18.9834	0.933268	-0.495527	1.06192	0.143007
18.9839	0.933024	-0.495494	1.06212	0.143567
18.9844	0.93278	-0.495461	1.06233	0.144127
18.9849	0.932537	-0.495428	1.06254	0.144687
18.9854	0.932293	-0.495395	1.06274	0.145248
18.9859	0.932049	-0.495361	1.06295	0.145809
18.9864	0.931805	-0.495328	1.06316	0.14637
18.9869	0.931562	-0.495294	1.06336	0.146931
18.9874	0.931318	-0.49526	1.06357	0.147493
18.9878	0.931075	-0.495227	1.06377	0.148054
18.9883	0.930831	-0.495193	1.06398	0.148616
18.9888	0.930588	-0.495159	1.06418	0.149179
18.9893	0.930344	-0.495124	1.06439	0.149741
18.9898	0.930101	-0.49509	1.06459	0.150303
18.9903	0.929858	-0.495056	1.0648	0.150866
18.9908	0.929614	-0.495021	1.065	0.151429
18.9913	0.929371	-0.494986	1.06521	0.151993
18.9918	0.929128	-0.494952	1.06541	0.152556
18.9923	0.928884	-0.494917	1.06562	0.15312
18.9928	0.928641	-0.494882	1.06582	0.153683
18.9933	0.928398	-0.494847	1.06602	0.154248
18.9937	0.928155	-0.494811	1.06623	0.154812
18.9942	0.927912	-0.494776	1.06643	0.155376
18.9947	0.927669	-0.494741	1.06663	0.155941
18.9952	0.927426	-0.494705	1.06683	0.156506
18.9957	0.927183	-0.494669	1.06704	0.157071
18.9962	0.92694	-0.494633	1.06724	0.157636
18.9967	0.926697	-0.494597	1.06744	0.158202
18.9972	0.926454	-0.494561	1.06764	0.158768
18.9977	0.926211	-0.494525	1.06785	0.159334
18.9982	0.925968	-0.494489	1.06805	0.1599
18.9987	0.925726	-0.494453	1.06825	0.160466
18.9991	0.925483	-0.494416	1.06845	0.161033
18.9996	0.92524	-0.494379	1.06865	0.1616
19.0001	0.924998	-0.494343	1.06885	0.162167
19.0006	0.924755	-0.494306	1.06905	0.162734
19.0011	0.924512	-0.494269	1.06925	0.163302
19.0016	0.92427	-0.494232	1.06945	0.163869
19.0021	0.924027	-0.494194	1.06965	0.164437
19.0026	0.923785	-0.494157	1.06985	0.165005
19.0031	0.923542	-0.49412	1.07005	0.165574
19.0036	0.9233	-0.494082	1.07025	0.166142
19.0041	0.923058	-0.494044	1.07045	0.166711
19.0045	0.922815	-0.494007	1.07065	0.16728
19.005	0.922573	-0.493969	1.07085	0.167849
19.0055	0.922331	-0.493931	1.07105	0.168419
19.006	0.922089	-0.493893	1.07125	0.168988
19.0065	0.921846	-0.493854	1.07145	0.169558
19.007	0.921604	-0.493816	1.07164	0.170128
19.0075	0.921362	-0.493777	1.07184	0.170698
19.008	0.92112	-0.493739	1.07204	0.171269
19.0085	0.920878	-0.4937	1.07224	0.171839
19.009	0.920636	-0.493661	1.07244	0.17241
19.0094	0.920394	-0.493622	1.07263	0.172981
19.0099	0.920152	-0.493583	1.07283	0.173553
19.0104	0.91991	-0.493544	1.07303	0.174124
19.0109	0.919668	-0.493505	1.07322	0.174696
19.0114	0.919427	-0.493465	1.07342	0.175268
19.0119	0.919185	-0.493426	1.07362	0.17584
19.0124	0.918943	-0.493386	1.07381	0.176412
19.0129	0.918701	-0.493346	1.07401	0.176985
19.0134	0.91846	-0.493306	1.0742	0.177558
19.0139	0.918218	-0.493266	1.0744	0.178131
19.0143	0.917977	-0.493226	1.07459	0.178704
19.0148	0.917735	-0.493186	1.07479	0.179277
19.0153	0.917494	-0.493146	1.07498	0.179851
19.0158	0.917252	-0.493105	1.07518	0.180425
19.0163	0.917011	-0.493065	1.07537	0.180999
19.0168	0.916769	-0.493024	1.07557	0.181573
19.0173	0.916528	-0.492983	1.07576	0.182148
19.0178	0.916287	-0.492942	1.07596	0.182722
19.0183	0.916045	-0.492901	1.07615	0.183297
19.0188	0.915804	-0.49286	1.07634	0.183872
19.0192	0.915563	-0.492819	1.07654	0.184448
19.0197	0.915322	-0.492777	1.07673	0.185023
19.0202	0.915081	-0.492736	1.07692	0.185599
19.0207	0.91484	-0.492694	1.07712	0.186175
19.0212	0.914598	-0.492653	1.07731	0.186751
19.0217	0.914357	-0.492611	1.0775	0.187327
19.0222	0.914117	-0.492569	1.07769	0.187904
19.0227	0.913876	-0.492527	1.07789	0.188481
19.0232	0.913635	-0.492485	1.07808	0.189058
19.0236	0.913394	-0.492442	1.07827	0.189635
19.0241	0.913153	-0.4924	1.07846	0.190213
19.0246	0.912912	-0.492357	1.07865	0.19079
19.0251	0.912672	-0.492315	1.07884	0.191368
19.0256	0.912431	-0.492272	1.07903	0.191946
19.0261	0.91219	-0.492229	1.07922	0.192524
19.0266	0.91195	-0.492186	1.07942	0.193103
19.0271	0.911709	-0.492143	1.07961	0.193682
19.0276	0.911468	-0.4921	1.0798	0.19426
19.028	0.911228	-0.492056	1.07999	0.19484
19.0285	0.910988	-0.492013	1.08018	0.195419
19.029	0.910747	-0.491969	1.08036	0.195998
19.0295	0.910507	-0.491926	1.08055	0.196578
19.03	0.910266	-0.491882	1.08074	0.197158
19.0305	0.910026	-0.491838	1.08093	0.197738
19.031	0.909786	-0.491794	1.08112	0.198319
19.0315	0.909546	-0.49175	1.08131	0.198899
19.032	0.909305	-0.491706	1.0815	0.19948
19.0324	0.909065	-0.491661	1.08169	0.200061
19.0329	0.908825	-0.491617	1.08187	0.200642
19.0334	0.908585	-0.491572	1.08206	0.201224
19.0339	0.908345	-0.491528	1.08225	0.201805
19.0344	0.908105	-0.491483	1.08244	0.202387
19.0349	0.907865	-0.491438	1.08262	0.202969
19.0354	0.907625	-0.491393	1.08281	0.203552
19.0359	0.907385	-0.491348	1.083	0.204134
19.0363	0.907146	-0.491302	1.08318	0.204717
19.0368	0.906906	-0.491257	1.08337	0.2053
19.0373	0.906666	-0.491212	1.08356	0.205883
19.0378	0.906426	-0.491166	1.08374	0.206466
19.0383	0.906187	-0.49112	1.08393	0.20705
19.0388	0.905947	-0.491074	1.08411	0.207633
19.0393	0.905708	-0.491028	1.0843	0.208217
19.0398	0.905468	-0.490982	1.08448	0.208802
19.0403	0.905229	-0.490936	1.08467	0.209386
19.0407	0.904989	-0.49089	1.08485	0.209971
19.0412	0.90475	-0.490844	1.08504	0.210555
19.0417	0.90451	-0.490797	1.08522	0.21114
19.0422	0.904271	-0.49075	1.08541	0.211726
19.0427	0.904032	-0.490704	1.08559	0.212311
19.0432	0.903792	-0.490657	1.08577	0.212897
19.0437	0.903553	-0.49061	1.08596	0.213482
19.0442	0.903314	-0.490563	1.08614	0.214069
19.0446	0.903075	-0.490516	1.08632	0.214655
19.0451	0.902836	-0.490468	1.08651	0.215241
19.0456	0.902597	-0.490421	1.08669	0.215828
19.0461	0.902358	-0.490373	1.08687	0.216415
19.0466	0.902119	-0.490326	1.08705	0.217002
19.0471	0.90188	-0.490278	1.08724	0.217589
19.0476	0.901641	-0.49023	1.08742	0.218177
19.0481	0.901402	-0.490182	1.0876	0.218764
19.0485	0.901163	-0.490134	1.08778	0.219352
19.049	0.900925	-0.490086	1.08796	0.219941
19.0495	0.900686	-0.490037	1.08814	0.220529
19.05	0.900447	-0.489989	1.08832	0.221117
19.0505	0.900209	-0.489941	1.0885	0.221706
19.051	0.89997	-0.489892	1.08868	0.222295
19.0515	0.899732	-0.489843	1.08887	0.222884
19.0519	0.899493	-0.489794	1.08905	0.223474
19.0524	0.899255	-0.489745	1.08922	0.224063
19.0529	0.899016	-0.489696	1.0894	0.224653
19.0534	0.898778	-0.489647	1.08958	0.225243
19.0539	0.898539	-0.489598	1.08976	0.225833
19.0544	0.898301	-0.489548	1.08994	0.226424
19.0549	0.898063	-0.489499	1.09012	0.227014
19.0554	0.897825	-0.489449	1.0903	0.227605
19.0558	0.897587	-0.489399	1.09048	0.228196
19.0563	0.897348	-0.489349	1.09066	0.228788
19.0568	0.89711	-0.489299	1.09083	0.229379
19.0573	0.896872	-0.489249	1.09101	0.229971
19.0578	0.896634	-0.489199	1.09119	0.230563
