# x u uprime sin(x) cos(x)
0.297053	0.292703	0.956203	0.292703	0.956203
0.297606	0.293232	0.956041	0.293232	0.956041
0.298158	0.29376	0.955879	0.29376	0.955879
0.298711	0.294289	0.955717	0.294289	0.955717
0.299264	0.294817	0.955554	0.294817	0.955554
0.299817	0.295345	0.955391	0.295345	0.955391
0.30037	0.295873	0.955227	0.295873	0.955227
0.300922	0.296401	0.955063	0.296401	0.955063
0.301475	0.296929	0.954899	0.296929	0.954899
0.302028	0.297457	0.954735	0.297457	0.954735
0.302581	0.297985	0.954571	0.297985	0.954571
0.303134	0.298513	0.954406	0.298513	0.954406
0.303687	0.29904	0.954241	0.29904	0.954241
0.304239	0.299568	0.954075	0.299568	0.954075
0.304792	0.300095	0.953909	0.300095	0.953909
0.305345	0.300622	0.953743	0.300622	0.953743
0.305898	0.301149	0.953577	0.301149	0.953577
0.306451	0.301677	0.95341	0.301676	0.95341
0.307003	0.302204	0.953243	0.302204	0.953243
0.307556	0.30273	0.953076	0.30273	0.953076
0.308109	0.303257	0.952909	0.303257	0.952909
0.308662	0.303784	0.952741	0.303784	0.952741
0.309215	0.304311	0.952573	0.304311	0.952573
0.309767	0.304837	0.952404	0.304837	0.952404
0.31032	0.305364	0.952236	0.305364	0.952236
0.310873	0.30589	0.952067	0.30589	0.952067
0.311426	0.306416	0.951898	0.306416	0.951898
0.311979	0.306942	0.951728	0.306942	0.951728
0.312532	0.307469	0.951558	0.307468	0.951558
0.313084	0.307994	0.951388	0.307994	0.951388
0.313637	0.30852	0.951218	0.30852	0.951218
0.31419	0.309046	0.951047	0.309046	0.951047
0.314743	0.309572	0.950876	0.309572	0.950876
0.315296	0.310097	0.950705	0.310097	0.950705
0.315848	0.310623	0.950533	0.310623	0.950533
0.316401	0.311148	0.950361	0.311148	0.950361
0.316954	0.311674	0.950189	0.311674	0.950189
0.317507	0.312199	0.950017	0.312199	0.950017
0.31806	0.312724	0.949844	0.312724	0.949844
0.318612	0.313249	0.949671	0.313249	0.949671
0.319165	0.313774	0.949498	0.313774	0.949498
0.319718	0.314299	0.949324	0.314299	0.949324
0.320271	0.314824	0.94915	0.314824	0.94915
0.320824	0.315348	0.948976	0.315348	0.948976
0.321376	0.315873	0.948802	0.315873	0.948802
0.321929	0.316397	0.948627	0.316397	0.948627
0.322482	0.316922	0.948452	0.316922	0.948452
0.323035	0.317446	0.948276	0.317446	0.948276
0.323588	0.31797	0.948101	0.31797	0.948101
0.324141	0.318494	0.947925	0.318494	0.947925
0.324693	0.319018	0.947749	0.319018	0.947749
0.325246	0.319542	0.947572	0.319542	0.947572
0.325799	0.320066	0.947395	0.320066	0.947395
0.326352	0.32059	0.947218	0.320589	0.947218
0.326905	0.321113	0.947041	0.321113	0.947041
0.327457	0.321637	0.946863	0.321637	0.946863
0.32801	0.32216	0.946685	0.32216	0.946685
0.328563	0.322683	0.946507	0.322683	0.946507
0.329116	0.323206	0.946328	0.323206	0.946328
0.329669	0.32373	0.94615	0.32373	0.94615
0.330221	0.324253	0.945971	0.324253	0.945971
0.330774	0.324775	0.945791	0.324775	0.945791
0.331327	0.325298	0.945611	0.325298	0.945611
0.33188	0.325821	0.945432	0.325821	0.945432
0.332433	0.326344	0.945251	0.326343	0.945251
0.332985	0.326866	0.945071	0.326866	0.945071
0.333538	0.327388	0.94489	0.327388	0.94489
0.334091	0.327911	0.944709	0.327911	0.944709
0.334644	0.328433	0.944527	0.328433	0.944527
0.335197	0.328955	0.944346	0.328955	0.944346
0.33575	0.329477	0.944164	0.329477	0.944164
0.336302	0.329999	0.943981	0.329999	0.943981
0.336855	0.330521	0.943799	0.330521	0.943799
0.337408	0.331042	0.943616	0.331042	0.943616
0.337961	0.331564	0.943433	0.331564	0.943433
0.338514	0.332085	0.943249	0.332085	0.943249
0.339066	0.332607	0.943066	0.332607	0.943066
0.339619	0.333128	0.942882	0.333128	0.942882
0.340172	0.333649	0.942697	0.333649	0.942697
0.340725	0.33417	0.942513	0.33417	0.942513
0.341278	0.334691	0.942328	0.334691	0.942328
0.34183	0.335212	0.942143	0.335212	0.942143
0.342383	0.335733	0.941957	0.335733	0.941957
0.342936	0.336254	0.941771	0.336254	0.941771
0.343489	0.336774	0.941585	0.336774	0.941585
0.344042	0.337295	0.941399	0.337295	0.941399
0.344595	0.337815	0.941213	0.337815	0.941213
0.345147	0.338335	0.941026	0.338335	0.941026
0.3457	0.338855	0.940838	0.338855	0.940838
0.346253	0.339376	0.940651	0.339376	0.940651
0.346806	0.339895	0.940463	0.339895	0.940463
0.347359	0.340415	0.940275	0.340415	0.940275
0.347911	0.340935	0.940087	0.340935	0.940087
0.348464	0.341455	0.939898	0.341455	0.939898
0.349017	0.341974	0.939709	0.341974	0.939709
0.34957	0.342494	0.93952	0.342494	0.93952
0.350123	0.343013	0.939331	0.343013	0.939331
0.350675	0.343532	0.939141	0.343532	0.939141
0.351228	0.344051	0.938951	0.344051	0.938951
0.351781	0.34457	0.93876	0.34457	0.938761
0.352334	0.345089	0.93857	0.345089	0.93857
0.352887	0.345608	0.938379	0.345608	0.938379
0.353439	0.346127	0.938188	0.346127	0.938188
0.353992	0.346645	0.937996	0.346645	0.937996
0.354545	0.347164	0.937805	0.347164	0.937805
0.355098	0.347682	0.937612	0.347682	0.937612
0.355651	0.3482	0.93742	0.3482	0.93742
0.356204	0.348719	0.937227	0.348719	0.937227
0.356756	0.349237	0.937035	0.349237	0.937035
0.357309	0.349755	0.936841	0.349755	0.936841
0.357862	0.350272	0.936648	0.350272	0.936648
0.358415	0.35079	0.936454	0.35079	0.936454
0.358968	0.351308	0.93626	0.351308	0.93626
0.35952	0.351825	0.936066	0.351825	0.936066
0.360073	0.352343	0.935871	0.352343	0.935871
0.360626	0.35286	0.935676	0.35286	0.935676
0.361179	0.353377	0.935481	0.353377	0.935481
0.361732	0.353894	0.935285	0.353894	0.935285
0.362284	0.354411	0.93509	0.354411	0.93509
0.362837	0.354928	0.934894	0.354928	0.934894
0.36339	0.355445	0.934697	0.355445	0.934697
0.363943	0.355962	0.934501	0.355962	0.934501
0.364496	0.356478	0.934304	0.356478	0.934304
0.365049	0.356995	0.934106	0.356995	0.934106
0.365601	0.357511	0.933909	0.357511	0.933909
0.366154	0.358027	0.933711	0.358027	0.933711
0.366707	0.358543	0.933513	0.358543	0.933513
0.36726	0.359059	0.933315	0.359059	0.933315
0.367813	0.359575	0.933116	0.359575	0.933116
0.368365	0.360091	0.932917	0.360091	0.932917
0.368918	0.360607	0.932718	0.360607	0.932718
0.369471	0.361122	0.932519	0.361122	0.932519
0.370024	0.361638	0.932319	0.361638	0.932319
0.370577	0.362153	0.932119	0.362153	0.932119
0.371129	0.362668	0.931918	0.362668	0.931918
0.371682	0.363183	0.931718	0.363183	0.931718
0.372235	0.363698	0.931517	0.363698	0.931517
0.372788	0.364213	0.931316	0.364213	0.931316
0.373341	0.364728	0.931114	0.364728	0.931114
0.373893	0.365243	0.930912	0.365243	0.930912
0.374446	0.365757	0.93071	0.365757	0.93071
0.374999	0.366272	0.930508	0.366272	0.930508
0.375552	0.366786	0.930305	0.366786	0.930305
0.376105	0.3673	0.930102	0.3673	0.930102
0.376658	0.367814	0.929899	0.367814	0.929899
0.37721	0.368328	0.929696	0.368328	0.929696
0.377763	0.368842	0.929492	0.368842	0.929492
0.378316	0.369356	0.929288	0.369356	0.929288
0.378869	0.36987	0.929084	0.36987	0.929084
0.379422	0.370383	0.928879	0.370383	0.928879
0.379974	0.370897	0.928674	0.370897	0.928674
0.380527	0.37141	0.928469	0.37141	0.928469
0.38108	0.371923	0.928263	0.371923	0.928263
0.381633	0.372436	0.928058	0.372436	0.928058
0.382186	0.372949	0.927852	0.372949	0.927852
0.382738	0.373462	0.927645	0.373462	0.927645
0.383291	0.373975	0.927439	0.373975	0.927439
0.383844	0.374488	0.927232	0.374488	0.927232
0.384397	0.375	0.927025	0.375	0.927025
0.38495	0.375513	0.926817	0.375513	0.926817
0.385502	0.376025	0.92661	0.376025	0.92661
0.386055	0.376537	0.926402	0.376537	0.926402
0.386608	0.377049	0.926193	0.377049	0.926193
0.387161	0.377561	0.925985	0.377561	0.925985
0.387714	0.378073	0.925776	0.378073	0.925776
0.388267	0.378585	0.925567	0.378585	0.925567
0.388819	0.379096	0.925357	0.379096	0.925357
0.389372	0.379608	0.925148	0.379608	0.925148
0.389925	0.380119	0.924938	0.380119	0.924938
0.390478	0.38063	0.924727	0.38063	0.924727
0.391031	0.381141	0.924517	0.381141	0.924517
0.391583	0.381652	0.924306	0.381652	0.924306
0.392136	0.382163	0.924095	0.382163	0.924095
0.392689	0.382674	0.923883	0.382674	0.923883
0.393242	0.383185	0.923672	0.383185	0.923672
0.393795	0.383695	0.92346	0.383695	0.92346
0.394347	0.384206	0.923247	0.384206	0.923247
0.3949	0.384716	0.923035	0.384716	0.923035
0.395453	0.385226	0.922822	0.385226	0.922822
0.396006	0.385736	0.922609	0.385736	0.922609
0.396559	0.386246	0.922396	0.386246	0.922396
0.397112	0.386756	0.922182	0.386756	0.922182
0.397664	0.387266	0.921968	0.387266	0.921968
0.398217	0.387776	0.921754	0.387776	0.921754
0.39877	0.388285	0.921539	0.388285	0.921539
0.399323	0.388794	0.921325	0.388794	0.921325
0.399876	0.389304	0.921109	0.389304	0.921109
0.400428	0.389813	0.920894	0.389813	0.920894
0.400981	0.390322	0.920678	0.390322	0.920678
0.401534	0.390831	0.920463	0.390831	0.920463
0.402087	0.39134	0.920246	0.39134	0.920246
0.40264	0.391848	0.92003	0.391848	0.92003
0.403192	0.392357	0.919813	0.392357	0.919813
0.403745	0.392865	0.919596	0.392865	0.919596
0.404298	0.393374	0.919379	0.393374	0.919379
0.404851	0.393882	0.919161	0.393882	0.919161
0.405404	0.39439	0.918943	0.39439	0.918943
0.405956	0.394898	0.918725	0.394898	0.918725
0.406509	0.395406	0.918507	0.395406	0.918507
0.407062	0.395913	0.918288	0.395913	0.918288
0.407615	0.396421	0.918069	0.396421	0.918069
0.408168	0.396928	0.91785	0.396928	0.91785
0.408721	0.397436	0.91763	0.397436	0.91763
0.409273	0.397943	0.91741	0.397943	0.91741
0.409826	0.39845	0.91719	0.39845	0.91719
0.410379	0.398957	0.91697	0.398957	0.91697
0.410932	0.399464	0.916749	0.399464	0.916749
0.411485	0.39997	0.916528	0.39997	0.916528
0.412037	0.400477	0.916307	0.400477	0.916307
0.41259	0.400984	0.916085	0.400984	0.916085
0.413143	0.40149	0.915863	0.40149	0.915863
0.413696	0.401996	0.915641	0.401996	0.915641
0.414249	0.402502	0.915419	0.402502	0.915419
0.414801	0.403008	0.915196	0.403008	0.915196
0.415354	0.403514	0.914973	0.403514	0.914973
0.415907	0.40402	0.91475	0.40402	0.91475
0.41646	0.404525	0.914527	0.404525	0.914527
0.417013	0.405031	0.914303	0.405031	0.914303
0.417566	0.405536	0.914079	0.405536	0.914079
0.418118	0.406042	0.913855	0.406042	0.913855
0.418671	0.406547	0.91363	0.406547	0.91363
0.419224	0.407052	0.913405	0.407052	0.913405
0.419777	0.407557	0.91318	0.407557	0.91318
0.42033	0.408061	0.912955	0.408061	0.912955
0.420882	0.408566	0.912729	0.408566	0.912729
0.421435	0.409071	0.912503	0.40907	0.912503
0.421988	0.409575	0.912277	0.409575	0.912277
0.422541	0.410079	0.91205	0.410079	0.91205
0.423094	0.410583	0.911823	0.410583	0.911823
0.423646	0.411087	0.911596	0.411087	0.911596
0.424199	0.411591	0.911369	0.411591	0.911369
0.424752	0.412095	0.911141	0.412095	0.911141
0.425305	0.412599	0.910913	0.412598	0.910913
0.425858	0.413102	0.910685	0.413102	0.910685
0.42641	0.413605	0.910456	0.413605	0.910456
0.426963	0.414109	0.910227	0.414109	0.910227
0.427516	0.414612	0.909998	0.414612	0.909998
0.428069	0.415115	0.909769	0.415115	0.909769
0.428622	0.415618	0.909539	0.415618	0.909539
0.429175	0.41612	0.90931	0.41612	0.90931
0.429727	0.416623	0.909079	0.416623	0.909079
0.43028	0.417125	0.908849	0.417125	0.908849
0.430833	0.417628	0.908618	0.417628	0.908618
0.431386	0.41813	0.908387	0.41813	0.908387
0.431939	0.418632	0.908156	0.418632	0.908156
0.432491	0.419134	0.907924	0.419134	0.907924
0.433044	0.419636	0.907692	0.419636	0.907693
0.433597	0.420138	0.90746	0.420138	0.90746
0.43415	0.420639	0.907228	0.420639	0.907228
0.434703	0.421141	0.906995	0.421141	0.906995
0.435255	0.421642	0.906762	0.421642	0.906762
0.435808	0.422143	0.906529	0.422143	0.906529
0.436361	0.422644	0.906296	0.422644	0.906296
0.436914	0.423145	0.906062	0.423145	0.906062
0.437467	0.423646	0.905828	0.423646	0.905828
0.438019	0.424147	0.905593	0.424147	0.905593
0.438572	0.424647	0.905359	0.424647	0.905359
0.439125	0.425148	0.905124	0.425148	0.905124
0.439678	0.425648	0.904889	0.425648	0.904889
0.440231	0.426148	0.904653	0.426148	0.904653
0.440784	0.426648	0.904418	0.426648	0.904418
0.441336	0.427148	0.904182	0.427148	0.904182
0.441889	0.427648	0.903945	0.427648	0.903945
0.442442	0.428148	0.903709	0.428148	0.903709
0.442995	0.428647	0.903472	0.428647	0.903472
0.443548	0.429146	0.903235	0.429146	0.903235
0.4441	0.429646	0.902998	0.429646	0.902998
0.444653	0.430145	0.90276	0.430145	0.90276
0.445206	0.430644	0.902522	0.430644	0.902522
0.445759	0.431143	0.902284	0.431143	0.902284
0.446312	0.431641	0.902045	0.431641	0.902045
0.446864	0.43214	0.901807	0.43214	0.901807
0.447417	0.432639	0.901567	0.432638	0.901567
0.44797	0.433137	0.901328	0.433137	0.901328
0.448523	0.433635	0.901089	0.433635	0.901089
0.449076	0.434133	0.900849	0.434133	0.900849
0.449629	0.434631	0.900609	0.434631	0.900609
0.450181	0.435129	0.900368	0.435129	0.900368
0.450734	0.435626	0.900128	0.435626	0.900128
0.451287	0.436124	0.899887	0.436124	0.899887
0.45184	0.436621	0.899645	0.436621	0.899645
0.452393	0.437119	0.899404	0.437119	0.899404
0.452945	0.437616	0.899162	0.437616	0.899162
0.453498	0.438113	0.89892	0.438113	0.89892
0.454051	0.43861	0.898678	0.43861	0.898678
0.454604	0.439106	0.898435	0.439106	0.898435
0.455157	0.439603	0.898192	0.439603	0.898192
0.455709	0.440099	0.897949	0.440099	0.897949
0.456262	0.440596	0.897706	0.440596	0.897706
0.456815	0.441092	0.897462	0.441092	0.897462
0.457368	0.441588	0.897218	0.441588	0.897218
0.457921	0.442084	0.896974	0.442084	0.896974
0.458473	0.44258	0.896729	0.44258	0.896729
0.459026	0.443075	0.896484	0.443075	0.896484
0.459579	0.443571	0.896239	0.443571	0.896239
0.460132	0.444066	0.895994	0.444066	0.895994
0.460685	0.444562	0.895748	0.444562	0.895748
0.461238	0.445057	0.895502	0.445057	0.895502
0.46179	0.445552	0.895256	0.445552	0.895256
0.462343	0.446047	0.89501	0.446046	0.89501
0.462896	0.446541	0.894763	0.446541	0.894763
0.463449	0.447036	0.894516	0.447036	0.894516
0.464002	0.44753	0.894269	0.44753	0.894269
0.464554	0.448024	0.894021	0.448024	0.894021
0.465107	0.448519	0.893773	0.448519	0.893773
0.46566	0.449013	0.893525	0.449013	0.893525
0.466213	0.449507	0.893277	0.449507	0.893277
0.466766	0.45	0.893028	0.45	0.893028
0.467318	0.450494	0.89278	0.450494	0.89278
0.467871	0.450987	0.89253	0.450987	0.89253
0.468424	0.451481	0.892281	0.451481	0.892281
0.468977	0.451974	0.892031	0.451974	0.892031
0.46953	0.452467	0.891781	0.452467	0.891781
0.470083	0.45296	0.891531	0.45296	0.891531
0.470635	0.453453	0.89128	0.453453	0.89128
0.471188	0.453945	0.89103	0.453945	0.89103
0.471741	0.454438	0.890778	0.454438	0.890778
0.472294	0.45493	0.890527	0.45493	0.890527
0.472847	0.455422	0.890275	0.455422	0.890276
0.473399	0.455914	0.890024	0.455914	0.890024
0.473952	0.456406	0.889771	0.456406	0.889771
0.474505	0.456898	0.889519	0.456898	0.889519
0.475058	0.45739	0.889266	0.45739	0.889266
0.475611	0.457881	0.889013	0.457881	0.889013
0.476163	0.458373	0.88876	0.458373	0.88876
0.476716	0.458864	0.888507	0.458864	0.888507
0.477269	0.459355	0.888253	0.459355	0.888253
0.477822	0.459846	0.887999	0.459846	0.887999
0.478375	0.460337	0.887744	0.460337	0.887744
0.478927	0.460828	0.88749	0.460828	0.88749
0.47948	0.461318	0.887235	0.461318	0.887235
0.480033	0.461809	0.88698	0.461809	0.88698
0.480586	0.462299	0.886724	0.462299	0.886724
0.481139	0.462789	0.886468	0.462789	0.886469
0.481692	0.463279	0.886213	0.463279	0.886213
0.482244	0.463769	0.885956	0.463769	0.885956
0.482797	0.464258	0.8857	0.464258	0.8857
0.48335	0.464748	0.885443	0.464748	0.885443
0.483903	0.465237	0.885186	0.465237	0.885186
0.484456	0.465727	0.884929	0.465727	0.884929
0.485008	0.466216	0.884671	0.466216	0.884671
0.485561	0.466705	0.884413	0.466705	0.884413
0.486114	0.467194	0.884155	0.467194	0.884155
0.486667	0.467682	0.883897	0.467682	0.883897
0.48722	0.468171	0.883638	0.468171	0.883638
0.487772	0.468659	0.883379	0.468659	0.883379
0.488325	0.469148	0.88312	0.469148	0.88312
0.488878	0.469636	0.88286	0.469636	0.88286
0.489431	0.470124	0.882601	0.470124	0.882601
0.489984	0.470612	0.882341	0.470611	0.882341
0.490536	0.471099	0.88208	0.471099	0.88208
0.491089	0.471587	0.88182	0.471587	0.88182
0.491642	0.472074	0.881559	0.472074	0.881559
0.492195	0.472561	0.881298	0.472561	0.881298
0.492748	0.473049	0.881036	0.473049	0.881036
0.493301	0.473536	0.880775	0.473536	0.880775
0.493853	0.474022	0.880513	0.474022	0.880513
0.494406	0.474509	0.880251	0.474509	0.880251
0.494959	0.474996	0.879988	0.474996	0.879988
0.495512	0.475482	0.879725	0.475482	0.879725
0.496065	0.475968	0.879462	0.475968	0.879462
0.496617	0.476454	0.879199	0.476454	0.879199
0.49717	0.47694	0.878936	0.47694	0.878936
0.497723	0.477426	0.878672	0.477426	0.878672
0.498276	0.477912	0.878408	0.477912	0.878408
0.498829	0.478397	0.878144	0.478397	0.878144
0.499381	0.478883	0.877879	0.478883	0.877879
0.499934	0.479368	0.877614	0.479368	0.877614
0.500487	0.479853	0.877349	0.479853	0.877349
0.50104	0.480338	0.877084	0.480338	0.877084
0.501593	0.480823	0.876818	0.480823	0.876818
0.502146	0.481307	0.876552	0.481307	0.876552
0.502698	0.481792	0.876286	0.481792	0.876286
0.503251	0.482276	0.876019	0.482276	0.876019
0.503804	0.48276	0.875752	0.48276	0.875753
0.504357	0.483244	0.875485	0.483244	0.875485
0.50491	0.483728	0.875218	0.483728	0.875218
0.505462	0.484212	0.874951	0.484212	0.874951
0.506015	0.484696	0.874683	0.484696	0.874683
0.506568	0.485179	0.874415	0.485179	0.874415
0.507121	0.485662	0.874146	0.485662	0.874146
0.507674	0.486146	0.873878	0.486146	0.873878
0.508226	0.486629	0.873609	0.486629	0.873609
0.508779	0.487112	0.87334	0.487111	0.87334
0.509332	0.487594	0.87307	0.487594	0.87307
0.509885	0.488077	0.872801	0.488077	0.872801
0.510438	0.488559	0.872531	0.488559	0.872531
0.51099	0.489041	0.872261	0.489041	0.872261
0.511543	0.489524	0.87199	0.489524	0.87199
0.512096	0.490006	0.871719	0.490006	0.871719
0.512649	0.490487	0.871448	0.490487	0.871448
0.513202	0.490969	0.871177	0.490969	0.871177
0.513755	0.491451	0.870905	0.491451	0.870905
0.514307	0.491932	0.870634	0.491932	0.870634
0.51486	0.492413	0.870362	0.492413	0.870362
0.515413	0.492894	0.870089	0.492894	0.870089
0.515966	0.493375	0.869817	0.493375	0.869817
0.516519	0.493856	0.869544	0.493856	0.869544
0.517071	0.494337	0.869271	0.494337	0.869271
0.517624	0.494817	0.868997	0.494817	0.868997
0.518177	0.495297	0.868724	0.495297	0.868724
0.51873	0.495777	0.86845	0.495777	0.86845
0.519283	0.496258	0.868175	0.496257	0.868175
0.519835	0.496737	0.867901	0.496737	0.867901
0.520388	0.497217	0.867626	0.497217	0.867626
0.520941	0.497697	0.867351	0.497697	0.867351
0.521494	0.498176	0.867076	0.498176	0.867076
0.522047	0.498655	0.8668	0.498655	0.8668
0.5226	0.499134	0.866525	0.499134	0.866525
0.523152	0.499613	0.866249	0.499613	0.866249
0.523705	0.500092	0.865972	0.500092	0.865972
0.524258	0.500571	0.865696	0.500571	0.865696
0.524811	0.501049	0.865419	0.501049	0.865419
0.525364	0.501528	0.865142	0.501528	0.865142
0.525916	0.502006	0.864864	0.502006	0.864864
0.526469	0.502484	0.864587	0.502484	0.864587
0.527022	0.502962	0.864309	0.502962	0.864309
0.527575	0.503439	0.864031	0.503439	0.864031
0.528128	0.503917	0.863752	0.503917	0.863752
0.52868	0.504394	0.863473	0.504394	0.863473
0.529233	0.504872	0.863194	0.504872	0.863194
0.529786	0.505349	0.862915	0.505349	0.862915
0.530339	0.505826	0.862636	0.505826	0.862636
0.530892	0.506303	0.862356	0.506302	0.862356
0.531444	0.506779	0.862076	0.506779	0.862076
0.531997	0.507256	0.861796	0.507256	0.861796
0.53255	0.507732	0.861515	0.507732	0.861515
0.533103	0.508208	0.861234	0.508208	0.861234
0.533656	0.508684	0.860953	0.508684	0.860953
0.534209	0.50916	0.860672	0.50916	0.860672
0.534761	0.509636	0.86039	0.509636	0.86039
0.535314	0.510111	0.860108	0.510111	0.860108
0.535867	0.510587	0.859826	0.510587	0.859826
0.53642	0.511062	0.859544	0.511062	0.859544
0.536973	0.511537	0.859261	0.511537	0.859261
0.537525	0.512012	0.858978	0.512012	0.858978
0.538078	0.512487	0.858695	0.512487	0.858695
0.538631	0.512961	0.858412	0.512961	0.858412
0.539184	0.513436	0.858128	0.513436	0.858128
0.539737	0.51391	0.857844	0.51391	0.857844
0.540289	0.514384	0.85756	0.514384	0.85756
0.540842	0.514858	0.857275	0.514858	0.857275
0.541395	0.515332	0.856991	0.515332	0.856991
0.541948	0.515806	0.856706	0.515806	0.856706
0.542501	0.516279	0.85642	0.516279	0.85642
0.543054	0.516753	0.856135	0.516753	0.856135
0.543606	0.517226	0.855849	0.517226	0.855849
0.544159	0.517699	0.855563	0.517699	0.855563
0.544712	0.518172	0.855277	0.518172	0.855277
0.545265	0.518644	0.85499	0.518644	0.85499
0.545818	0.519117	0.854703	0.519117	0.854703
0.54637	0.519589	0.854416	0.519589	0.854416
0.546923	0.520062	0.854129	0.520062	0.854129
0.547476	0.520534	0.853841	0.520534	0.853841
0.548029	0.521006	0.853553	0.521006	0.853553
0.548582	0.521478	0.853265	0.521477	0.853265
0.549134	0.521949	0.852977	0.521949	0.852977
0.549687	0.522421	0.852688	0.522421	0.852688
0.55024	0.522892	0.852399	0.522892	0.852399
0.550793	0.523363	0.85211	0.523363	0.85211
0.551346	0.523834	0.85182	0.523834	0.85182
0.551898	0.524305	0.851531	0.524305	0.851531
0.552451	0.524775	0.851241	0.524775	0.851241
