# phi u uprime x y
0.260712	0.871425	-0.480847	1.10877	0.295801
0.261199	0.871191	-0.48078	1.10892	0.296421
0.261687	0.870957	-0.480714	1.10907	0.297042
0.262174	0.870722	-0.480647	1.10923	0.297663
0.262662	0.870488	-0.48058	1.10938	0.298284
0.26315	0.870254	-0.480513	1.10953	0.298905
0.263637	0.870019	-0.480446	1.10969	0.299526
0.264124	0.869785	-0.480379	1.10984	0.300148
0.264612	0.869551	-0.480312	1.10999	0.30077
0.265099	0.869317	-0.480245	1.11014	0.301392
0.265586	0.869083	-0.480177	1.1103	0.302014
0.266074	0.868849	-0.48011	1.11045	0.302636
0.266561	0.868615	-0.480042	1.1106	0.303259
0.267048	0.868381	-0.479974	1.11075	0.303882
0.267535	0.868148	-0.479907	1.1109	0.304505
0.268022	0.867914	-0.479839	1.11105	0.305128
0.268509	0.86768	-0.479771	1.1112	0.305751
0.268996	0.867447	-0.479702	1.11135	0.306375
0.269483	0.867213	-0.479634	1.1115	0.306999
0.26997	0.86698	-0.479566	1.11165	0.307623
0.270457	0.866746	-0.479497	1.1118	0.308247
0.270944	0.866513	-0.479429	1.11195	0.308871
0.27143	0.866279	-0.47936	1.1121	0.309496
0.271917	0.866046	-0.479291	1.11225	0.310121
0.272404	0.865813	-0.479222	1.1124	0.310746
0.272891	0.865579	-0.479153	1.11254	0.311371
0.273377	0.865346	-0.479084	1.11269	0.311996
0.273864	0.865113	-0.479015	1.11284	0.312622
0.27435	0.86488	-0.478946	1.11299	0.313248
0.274837	0.864647	-0.478876	1.11314	0.313874
0.275323	0.864414	-0.478807	1.11328	0.3145
0.27581	0.864181	-0.478737	1.11343	0.315126
0.276296	0.863949	-0.478667	1.11358	0.315753
0.276782	0.863716	-0.478597	1.11372	0.31638
0.277269	0.863483	-0.478527	1.11387	0.317007
0.277755	0.86325	-0.478457	1.11401	0.317634
0.278241	0.863018	-0.478387	1.11416	0.318261
0.278727	0.862785	-0.478317	1.11431	0.318889
0.279214	0.862553	-0.478247	1.11445	0.319516
0.2797	0.86232	-0.478176	1.1146	0.320144
0.280186	0.862088	-0.478106	1.11474	0.320773
0.280672	0.861855	-0.478035	1.11488	0.321401
0.281158	0.861623	-0.477964	1.11503	0.32203
0.281644	0.861391	-0.477893	1.11517	0.322658
0.28213	0.861159	-0.477822	1.11532	0.323287
0.282615	0.860927	-0.477751	1.11546	0.323916
0.283101	0.860695	-0.47768	1.1156	0.324546
0.283587	0.860463	-0.477608	1.11575	0.325175
0.284073	0.860231	-0.477537	1.11589	0.325805
0.284558	0.859999	-0.477466	1.11603	0.326435
0.285044	0.859767	-0.477394	1.11617	0.327065
0.28553	0.859535	-0.477322	1.11632	0.327695
0.286015	0.859303	-0.47725	1.11646	0.328326
0.286501	0.859072	-0.477178	1.1166	0.328957
0.286986	0.85884	-0.477106	1.11674	0.329588
0.287472	0.858608	-0.477034	1.11688	0.330219
0.287957	0.858377	-0.476962	1.11702	0.33085
0.288442	0.858145	-0.476889	1.11716	0.331482
0.288928	0.857914	-0.476817	1.1173	0.332113
0.289413	0.857682	-0.476744	1.11744	0.332745
0.289898	0.857451	-0.476672	1.11758	0.333377
0.290383	0.85722	-0.476599	1.11772	0.33401
0.290869	0.856989	-0.476526	1.11786	0.334642
0.291354	0.856758	-0.476453	1.118	0.335275
0.291839	0.856526	-0.47638	1.11814	0.335908
0.292324	0.856295	-0.476307	1.11828	0.336541
0.292809	0.856064	-0.476233	1.11842	0.337174
0.293294	0.855833	-0.47616	1.11856	0.337807
0.293779	0.855603	-0.476087	1.11869	0.338441
0.294263	0.855372	-0.476013	1.11883	0.339075
0.294748	0.855141	-0.475939	1.11897	0.339709
0.295233	0.85491	-0.475865	1.1191	0.340343
0.295718	0.85468	-0.475791	1.11924	0.340978
0.296203	0.854449	-0.475717	1.11938	0.341612
0.296687	0.854219	-0.475643	1.11951	0.342247
0.297172	0.853988	-0.475569	1.11965	0.342882
0.297656	0.853758	-0.475495	1.11979	0.343517
0.298141	0.853527	-0.47542	1.11992	0.344153
0.298625	0.853297	-0.475346	1.12006	0.344788
0.29911	0.853067	-0.475271	1.12019	0.345424
0.299594	0.852836	-0.475196	1.12033	0.34606
0.300079	0.852606	-0.475121	1.12046	0.346696
0.300563	0.852376	-0.475046	1.1206	0.347333
0.301047	0.852146	-0.474971	1.12073	0.347969
0.301532	0.851916	-0.474896	1.12086	0.348606
0.302016	0.851686	-0.474821	1.121	0.349243
0.3025	0.851456	-0.474746	1.12113	0.34988
0.302984	0.851226	-0.47467	1.12126	0.350517
0.303468	0.850997	-0.474595	1.1214	0.351155
0.303952	0.850767	-0.474519	1.12153	0.351793
0.304436	0.850537	-0.474443	1.12166	0.352431
0.30492	0.850308	-0.474367	1.12179	0.353069
0.305404	0.850078	-0.474291	1.12193	0.353707
0.305888	0.849849	-0.474215	1.12206	0.354346
0.306372	0.849619	-0.474139	1.12219	0.354984
0.306856	0.84939	-0.474063	1.12232	0.355623
0.307339	0.849161	-0.473986	1.12245	0.356262
0.307823	0.848931	-0.47391	1.12258	0.356901
0.308307	0.848702	-0.473833	1.12271	0.357541
0.30879	0.848473	-0.473756	1.12284	0.358181
0.309274	0.848244	-0.47368	1.12297	0.35882
0.309758	0.848015	-0.473603	1.1231	0.35946
0.310241	0.847786	-0.473526	1.12323	0.360101
0.310725	0.847557	-0.473448	1.12336	0.360741
0.311208	0.847328	-0.473371	1.12349	0.361382
0.311691	0.847099	-0.473294	1.12362	0.362022
0.312175	0.846871	-0.473216	1.12375	0.362663
0.312658	0.846642	-0.473139	1.12387	0.363305
0.313141	0.846413	-0.473061	1.124	0.363946
0.313625	0.846185	-0.472984	1.12413	0.364588
0.314108	0.845956	-0.472906	1.12426	0.365229
0.314591	0.845728	-0.472828	1.12438	0.365871
0.315074	0.845499	-0.47275	1.12451	0.366513
0.315557	0.845271	-0.472672	1.12464	0.367156
0.31604	0.845043	-0.472593	1.12476	0.367798
0.316523	0.844814	-0.472515	1.12489	0.368441
0.317006	0.844586	-0.472437	1.12502	0.369084
0.317489	0.844358	-0.472358	1.12514	0.369727
0.317972	0.84413	-0.472279	1.12527	0.37037
0.318455	0.843902	-0.472201	1.12539	0.371014
0.318937	0.843674	-0.472122	1.12552	0.371657
0.31942	0.843446	-0.472043	1.12564	0.372301
0.319903	0.843218	-0.471964	1.12577	0.372945
0.320386	0.842991	-0.471885	1.12589	0.37359
0.320868	0.842763	-0.471805	1.12601	0.374234
0.321351	0.842535	-0.471726	1.12614	0.374879
0.321833	0.842308	-0.471647	1.12626	0.375523
0.322316	0.84208	-0.471567	1.12638	0.376168
0.322798	0.841853	-0.471487	1.12651	0.376814
0.323281	0.841625	-0.471408	1.12663	0.377459
0.323763	0.841398	-0.471328	1.12675	0.378104
0.324245	0.84117	-0.471248	1.12687	0.37875
0.324728	0.840943	-0.471168	1.12699	0.379396
0.32521	0.840716	-0.471087	1.12712	0.380042
0.325692	0.840489	-0.471007	1.12724	0.380689
0.326174	0.840262	-0.470927	1.12736	0.381335
0.326656	0.840035	-0.470846	1.12748	0.381982
0.327138	0.839808	-0.470766	1.1276	0.382629
0.32762	0.839581	-0.470685	1.12772	0.383276
0.328102	0.839354	-0.470604	1.12784	0.383923
0.328584	0.839127	-0.470523	1.12796	0.38457
0.329066	0.838901	-0.470443	1.12808	0.385218
0.329548	0.838674	-0.470361	1.1282	0.385866
0.33003	0.838447	-0.47028	1.12832	0.386514
0.330512	0.838221	-0.470199	1.12843	0.387162
0.330994	0.837994	-0.470118	1.12855	0.38781
0.331475	0.837768	-0.470036	1.12867	0.388459
0.331957	0.837541	-0.469955	1.12879	0.389108
0.332439	0.837315	-0.469873	1.12891	0.389757
0.33292	0.837089	-0.469791	1.12902	0.390406
0.333402	0.836863	-0.469709	1.12914	0.391055
0.333883	0.836636	-0.469627	1.12926	0.391705
0.334365	0.83641	-0.469545	1.12937	0.392354
0.334846	0.836184	-0.469463	1.12949	0.393004
0.335327	0.835958	-0.469381	1.1296	0.393654
0.335809	0.835732	-0.469298	1.12972	0.394304
0.33629	0.835507	-0.469216	1.12984	0.394955
0.336771	0.835281	-0.469133	1.12995	0.395605
0.337253	0.835055	-0.469051	1.13007	0.396256
0.337734	0.834829	-0.468968	1.13018	0.396907
0.338215	0.834604	-0.468885	1.1303	0.397558
0.338696	0.834378	-0.468802	1.13041	0.39821
0.339177	0.834153	-0.468719	1.13052	0.398861
0.339658	0.833927	-0.468636	1.13064	0.399513
0.340139	0.833702	-0.468552	1.13075	0.400165
0.34062	0.833476	-0.468469	1.13086	0.400817
0.341101	0.833251	-0.468386	1.13098	0.401469
0.341582	0.833026	-0.468302	1.13109	0.402122
0.342063	0.832801	-0.468218	1.1312	0.402774
0.342543	0.832576	-0.468135	1.13131	0.403427
0.343024	0.832351	-0.468051	1.13142	0.40408
0.343505	0.832126	-0.467967	1.13154	0.404733
0.343985	0.831901	-0.467883	1.13165	0.405387
0.344466	0.831676	-0.467798	1.13176	0.40604
0.344947	0.831451	-0.467714	1.13187	0.406694
0.345427	0.831227	-0.46763	1.13198	0.407348
0.345908	0.831002	-0.467545	1.13209	0.408002
0.346388	0.830777	-0.467461	1.1322	0.408657
0.346868	0.830553	-0.467376	1.13231	0.409311
0.347349	0.830328	-0.467291	1.13242	0.409966
0.347829	0.830104	-0.467207	1.13253	0.410621
0.348309	0.829879	-0.467122	1.13264	0.411276
0.34879	0.829655	-0.467037	1.13274	0.411931
0.34927	0.829431	-0.466951	1.13285	0.412586
0.34975	0.829207	-0.466866	1.13296	0.413242
0.35023	0.828983	-0.466781	1.13307	0.413898
0.35071	0.828758	-0.466695	1.13318	0.414554
0.35119	0.828534	-0.46661	1.13328	0.41521
0.35167	0.828311	-0.466524	1.13339	0.415866
0.35215	0.828087	-0.466438	1.1335	0.416523
0.35263	0.827863	-0.466353	1.1336	0.417179
0.35311	0.827639	-0.466267	1.13371	0.417836
0.35359	0.827415	-0.466181	1.13381	0.418493
0.354069	0.827192	-0.466094	1.13392	0.41915
0.354549	0.826968	-0.466008	1.13403	0.419808
0.355029	0.826745	-0.465922	1.13413	0.420465
0.355509	0.826521	-0.465835	1.13424	0.421123
0.355988	0.826298	-0.465749	1.13434	0.421781
0.356468	0.826074	-0.465662	1.13444	0.422439
0.356947	0.825851	-0.465575	1.13455	0.423098
0.357427	0.825628	-0.465489	1.13465	0.423756
0.357906	0.825405	-0.465402	1.13476	0.424415
0.358386	0.825182	-0.465315	1.13486	0.425074
0.358865	0.824959	-0.465228	1.13496	0.425733
0.359344	0.824736	-0.46514	1.13506	0.426392
0.359824	0.824513	-0.465053	1.13517	0.427051
0.360303	0.82429	-0.464966	1.13527	0.427711
0.360782	0.824067	-0.464878	1.13537	0.428371
0.361261	0.823844	-0.464791	1.13547	0.429031
0.36174	0.823622	-0.464703	1.13557	0.429691
0.36222	0.823399	-0.464615	1.13567	0.430351
0.362699	0.823176	-0.464527	1.13577	0.431011
0.363178	0.822954	-0.464439	1.13587	0.431672
0.363657	0.822732	-0.464351	1.13597	0.432333
0.364135	0.822509	-0.464263	1.13607	0.432994
0.364614	0.822287	-0.464175	1.13617	0.433655
0.365093	0.822065	-0.464086	1.13627	0.434317
0.365572	0.821842	-0.463998	1.13637	0.434978
0.366051	0.82162	-0.463909	1.13647	0.43564
0.366529	0.821398	-0.46382	1.13657	0.436302
0.367008	0.821176	-0.463732	1.13667	0.436964
0.367487	0.820954	-0.463643	1.13677	0.437626
0.367965	0.820732	-0.463554	1.13686	0.438289
0.368444	0.820511	-0.463465	1.13696	0.438951
0.368922	0.820289	-0.463376	1.13706	0.439614
0.369401	0.820067	-0.463286	1.13716	0.440277
0.369879	0.819846	-0.463197	1.13725	0.44094
0.370358	0.819624	-0.463108	1.13735	0.441604
0.370836	0.819403	-0.463018	1.13744	0.442267
0.371314	0.819181	-0.462928	1.13754	0.442931
0.371793	0.81896	-0.462839	1.13764	0.443595
0.372271	0.818738	-0.462749	1.13773	0.444259
0.372749	0.818517	-0.462659	1.13783	0.444923
0.373227	0.818296	-0.462569	1.13792	0.445587
0.373705	0.818075	-0.462479	1.13801	0.446252
0.374183	0.817854	-0.462388	1.13811	0.446917
0.374661	0.817633	-0.462298	1.1382	0.447582
0.375139	0.817412	-0.462208	1.1383	0.448247
0.375617	0.817191	-0.462117	1.13839	0.448912
0.376095	0.81697	-0.462027	1.13848	0.449578
0.376573	0.816749	-0.461936	1.13858	0.450243
0.377051	0.816529	-0.461845	1.13867	0.450909
0.377529	0.816308	-0.461754	1.13876	0.451575
0.378006	0.816087	-0.461663	1.13885	0.452241
0.378484	0.815867	-0.461572	1.13894	0.452908
0.378962	0.815646	-0.461481	1.13903	0.453574
0.379439	0.815426	-0.46139	1.13913	0.454241
0.379917	0.815206	-0.461298	1.13922	0.454908
0.380394	0.814985	-0.461207	1.13931	0.455575
0.380872	0.814765	-0.461115	1.1394	0.456242
0.381349	0.814545	-0.461024	1.13949	0.456909
0.381827	0.814325	-0.460932	1.13958	0.457577
0.382304	0.814105	-0.46084	1.13967	0.458245
0.382781	0.813885	-0.460748	1.13975	0.458913
0.383259	0.813665	-0.460656	1.13984	0.459581
0.383736	0.813445	-0.460564	1.13993	0.460249
0.384213	0.813226	-0.460472	1.14002	0.460917
0.38469	0.813006	-0.460379	1.14011	0.461586
0.385167	0.812786	-0.460287	1.1402	0.462255
0.385645	0.812567	-0.460194	1.14028	0.462924
0.386122	0.812347	-0.460102	1.14037	0.463593
0.386599	0.812128	-0.460009	1.14046	0.464262
0.387075	0.811908	-0.459916	1.14054	0.464932
0.387552	0.811689	-0.459823	1.14063	0.465601
0.388029	0.81147	-0.45973	1.14072	0.466271
0.388506	0.811251	-0.459637	1.1408	0.466941
0.388983	0.811031	-0.459544	1.14089	0.467611
0.38946	0.810812	-0.459451	1.14097	0.468282
0.389936	0.810593	-0.459357	1.14106	0.468952
0.390413	0.810374	-0.459264	1.14114	0.469623
0.39089	0.810156	-0.45917	1.14123	0.470294
0.391366	0.809937	-0.459077	1.14131	0.470965
0.391843	0.809718	-0.458983	1.14139	0.471636
0.392319	0.809499	-0.458889	1.14148	0.472307
0.392796	0.809281	-0.458795	1.14156	0.472979
0.393272	0.809062	-0.458701	1.14164	0.473651
0.393749	0.808844	-0.458607	1.14173	0.474323
0.394225	0.808625	-0.458513	1.14181	0.474995
0.394701	0.808407	-0.458418	1.14189	0.475667
0.395177	0.808189	-0.458324	1.14197	0.476339
0.395654	0.80797	-0.45823	1.14205	0.477012
0.39613	0.807752	-0.458135	1.14213	0.477685
0.396606	0.807534	-0.45804	1.14221	0.478358
0.397082	0.807316	-0.457945	1.1423	0.479031
0.397558	0.807098	-0.457851	1.14238	0.479704
0.398034	0.80688	-0.457756	1.14246	0.480377
0.39851	0.806662	-0.457661	1.14254	0.481051
0.398986	0.806444	-0.457565	1.14261	0.481725
0.399462	0.806227	-0.45747	1.14269	0.482399
0.399938	0.806009	-0.457375	1.14277	0.483073
0.400414	0.805791	-0.457279	1.14285	0.483747
0.400889	0.805574	-0.457184	1.14293	0.484421
0.401365	0.805356	-0.457088	1.14301	0.485096
0.401841	0.805139	-0.456992	1.14309	0.485771
0.402316	0.804922	-0.456897	1.14316	0.486446
0.402792	0.804704	-0.456801	1.14324	0.487121
0.403268	0.804487	-0.456705	1.14332	0.487796
0.403743	0.80427	-0.456609	1.14339	0.488472
0.404219	0.804053	-0.456512	1.14347	0.489147
0.404694	0.803836	-0.456416	1.14355	0.489823
0.405169	0.803619	-0.45632	1.14362	0.490499
0.405645	0.803402	-0.456223	1.1437	0.491175
0.40612	0.803185	-0.456127	1.14377	0.491852
0.406595	0.802969	-0.45603	1.14385	0.492528
0.407071	0.802752	-0.455933	1.14392	0.493205
0.407546	0.802535	-0.455836	1.144	0.493881
0.408021	0.802319	-0.45574	1.14407	0.494558
0.408496	0.802102	-0.455642	1.14414	0.495236
0.408971	0.801886	-0.455545	1.14422	0.495913
0.409446	0.801669	-0.455448	1.14429	0.49659
0.409921	0.801453	-0.455351	1.14436	0.497268
0.410396	0.801237	-0.455253	1.14443	0.497946
0.410871	0.801021	-0.455156	1.14451	0.498624
0.411346	0.800804	-0.455058	1.14458	0.499302
0.411821	0.800588	-0.454961	1.14465	0.49998
0.412295	0.800372	-0.454863	1.14472	0.500659
0.41277	0.800157	-0.454765	1.14479	0.501337
0.413245	0.799941	-0.454667	1.14486	0.502016
0.41372	0.799725	-0.454569	1.14493	0.502695
0.414194	0.799509	-0.454471	1.145	0.503374
0.414669	0.799294	-0.454373	1.14507	0.504054
0.415143	0.799078	-0.454274	1.14514	0.504733
0.415618	0.798862	-0.454176	1.14521	0.505413
0.416092	0.798647	-0.454077	1.14528	0.506092
0.416567	0.798432	-0.453979	1.14535	0.506772
0.417041	0.798216	-0.45388	1.14542	0.507453
0.417515	0.798001	-0.453781	1.14549	0.508133
0.41799	0.797786	-0.453682	1.14555	0.508813
0.418464	0.797571	-0.453584	1.14562	0.509494
0.418938	0.797356	-0.453484	1.14569	0.510175
0.419412	0.797141	-0.453385	1.14576	0.510856
0.419886	0.796926	-0.453286	1.14582	0.511537
0.42036	0.796711	-0.453187	1.14589	0.512218
0.420834	0.796496	-0.453087	1.14595	0.512899
0.421308	0.796281	-0.452988	1.14602	0.513581
0.421782	0.796066	-0.452888	1.14609	0.514263
0.422256	0.795852	-0.452788	1.14615	0.514945
0.42273	0.795637	-0.452689	1.14622	0.515627
0.423204	0.795423	-0.452589	1.14628	0.516309
0.423678	0.795208	-0.452489	1.14634	0.516991
0.424152	0.794994	-0.452389	1.14641	0.517674
0.424625	0.79478	-0.452289	1.14647	0.518357
0.425099	0.794566	-0.452188	1.14654	0.51904
0.425573	0.794351	-0.452088	1.1466	0.519723
0.426046	0.794137	-0.451988	1.14666	0.520406
0.42652	0.793923	-0.451887	1.14672	0.521089
0.426993	0.793709	-0.451786	1.14679	0.521773
0.427467	0.793496	-0.451686	1.14685	0.522457
0.42794	0.793282	-0.451585	1.14691	0.52314
0.428414	0.793068	-0.451484	1.14697	0.523824
0.428887	0.792854	-0.451383	1.14703	0.524509
0.42936	0.792641	-0.451282	1.14709	0.525193
0.429834	0.792427	-0.451181	1.14715	0.525877
0.430307	0.792214	-0.45108	1.14721	0.526562
0.43078	0.792	-0.450978	1.14727	0.527247
0.431253	0.791787	-0.450877	1.14733	0.527932
0.431726	0.791574	-0.450775	1.14739	0.528617
0.432199	0.79136	-0.450674	1.14745	0.529302
0.432672	0.791147	-0.450572	1.14751	0.529988
0.433145	0.790934	-0.45047	1.14757	0.530673
0.433618	0.790721	-0.450368	1.14763	0.531359
0.434091	0.790508	-0.450266	1.14768	0.532045
0.434564	0.790295	-0.450164	1.14774	0.532731
0.435037	0.790082	-0.450062	1.1478	0.533418
0.43551	0.78987	-0.44996	1.14785	0.534104
0.435982	0.789657	-0.449858	1.14791	0.53479
0.436455	0.789444	-0.449755	1.14797	0.535477
0.436928	0.789232	-0.449653	1.14802	0.536164
0.4374	0.789019	-0.44955	1.14808	0.536851
0.437873	0.788807	-0.449447	1.14813	0.537538
0.438345	0.788595	-0.449344	1.14819	0.538226
0.438818	0.788382	-0.449242	1.14824	0.538913
0.43929	0.78817	-0.449139	1.1483	0.539601
0.439763	0.787958	-0.449036	1.14835	0.540289
0.440235	0.787746	-0.448932	1.14841	0.540977
0.440707	0.787534	-0.448829	1.14846	0.541665
0.44118	0.787322	-0.448726	1.14851	0.542353
0.441652	0.78711	-0.448622	1.14856	0.543042
0.442124	0.786898	-0.448519	1.14862	0.54373
0.442596	0.786686	-0.448415	1.14867	0.544419
0.443068	0.786475	-0.448312	1.14872	0.545108
0.443541	0.786263	-0.448208	1.14877	0.545797
0.444013	0.786051	-0.448104	1.14882	0.546486
0.444485	0.78584	-0.448	1.14888	0.547176
0.444957	0.785629	-0.447896	1.14893	0.547865
0.445428	0.785417	-0.447792	1.14898	0.548555
0.4459	0.785206	-0.447688	1.14903	0.549245
0.446372	0.784995	-0.447583	1.14908	0.549935
0.446844	0.784784	-0.447479	1.14913	0.550625
0.447316	0.784573	-0.447375	1.14918	0.551315
0.447787	0.784362	-0.44727	1.14922	0.552006
0.448259	0.784151	-0.447165	1.14927	0.552696
0.448731	0.78394	-0.447061	1.14932	0.553387
0.449202	0.783729	-0.446956	1.14937	0.554078
0.449674	0.783518	-0.446851	1.14942	0.554769
0.450145	0.783308	-0.446746	1.14946	0.555461
0.450617	0.783097	-0.446641	1.14951	0.556152
0.451088	0.782886	-0.446535	1.14956	0.556844
0.45156	0.782676	-0.44643	1.1496	0.557535
0.452031	0.782466	-0.446325	1.14965	0.558227
0.452502	0.782255	-0.446219	1.1497	0.558919
0.452974	0.782045	-0.446114	1.14974	0.559611
0.453445	0.781835	-0.446008	1.14979	0.560304
0.453916	0.781625	-0.445902	1.14983	0.560996
0.454387	0.781415	-0.445797	1.14988	0.561689
0.454858	0.781205	-0.445691	1.14992	0.562381
0.455329	0.780995	-0.445585	1.14996	0.563074
0.4558	0.780785	-0.445479	1.15001	0.563767
0.456271	0.780575	-0.445373	1.15005	0.564461
0.456742	0.780365	-0.445266	1.15009	0.565154
0.457213	0.780156	-0.44516	1.15014	0.565848
0.457684	0.779946	-0.445053	1.15018	0.566541
0.458155	0.779737	-0.444947	1.15022	0.567235
0.458626	0.779527	-0.44484	1.15026	0.567929
0.459096	0.779318	-0.444734	1.15031	0.568623
0.459567	0.779108	-0.444627	1.15035	0.569318
0.460038	0.778899	-0.44452	1.15039	0.570012
0.460508	0.77869	-0.444413	1.15043	0.570707
0.460979	0.778481	-0.444306	1.15047	0.571401
0.461449	0.778272	-0.444199	1.15051	0.572096
0.46192	0.778063	-0.444092	1.15055	0.572791
0.46239	0.777854	-0.443984	1.15059	0.573486
0.462861	0.777645	-0.443877	1.15063	0.574182
0.463331	0.777436	-0.443769	1.15066	0.574877
0.463801	0.777228	-0.443662	1.1507	0.575573
0.464272	0.777019	-0.443554	1.15074	0.576269
0.464742	0.776811	-0.443447	1.15078	0.576964
0.465212	0.776602	-0.443339	1.15082	0.577661
0.465682	0.776394	-0.443231	1.15085	0.578357
0.466152	0.776185	-0.443123	1.15089	0.579053
0.466622	0.775977	-0.443015	1.15093	0.57975
0.467093	0.775769	-0.442907	1.15096	0.580446
0.467563	0.775561	-0.442798	1.151	0.581143
0.468032	0.775353	-0.44269	1.15103	0.58184
0.468502	0.775145	-0.442581	1.15107	0.582537
0.468972	0.774937	-0.442473	1.1511	0.583234
0.469442	0.774729	-0.442364	1.15114	0.583932
0.469912	0.774521	-0.442256	1.15117	0.584629
0.470382	0.774313	-0.442147	1.15121	0.585327
0.470851	0.774106	-0.442038	1.15124	0.586025
0.471321	0.773898	-0.441929	1.15127	0.586723
0.471791	0.773691	-0.44182	1.15131	0.587421
0.47226	0.773483	-0.441711	1.15134	0.588119
0.47273	0.773276	-0.441602	1.15137	0.588818
0.473199	0.773068	-0.441492	1.15141	0.589516
0.473669	0.772861	-0.441383	1.15144	0.590215
0.474138	0.772654	-0.441273	1.15147	0.590914
0.474608	0.772447	-0.441164	1.1515	0.591613
0.475077	0.77224	-0.441054	1.15153	0.592312
0.475546	0.772033	-0.440944	1.15156	0.593011
0.476016	0.771826	-0.440835	1.15159	0.593711
0.476485	0.771619	-0.440725	1.15162	0.59441
0.476954	0.771412	-0.440615	1.15165	0.59511
0.477423	0.771206	-0.440505	1.15168	0.59581
0.477892	0.770999	-0.440395	1.15171	0.59651
0.478361	0.770793	-0.440284	1.15174	0.59721
0.47883	0.770586	-0.440174	1.15177	0.59791
0.479299	0.77038	-0.440064	1.15179	0.598611
0.479768	0.770173	-0.439953	1.15182	0.599311
0.480237	0.769967	-0.439842	1.15185	0.600012
0.480706	0.769761	-0.439732	1.15188	0.600713
0.481175	0.769555	-0.439621	1.1519	0.601414
0.481644	0.769349	-0.43951	1.15193	0.602115
0.482112	0.769143	-0.439399	1.15195	0.602816
0.482581	0.768937	-0.439288	1.15198	0.603518
0.48305	0.768731	-0.439177	1.15201	0.604219
0.483518	0.768525	-0.439066	1.15203	0.604921
0.483987	0.768319	-0.438955	1.15206	0.605623
0.484455	0.768114	-0.438843	1.15208	0.606325
0.484924	0.767908	-0.438732	1.1521	0.607027
0.485392	0.767703	-0.43862	1.15213	0.607729
0.485861	0.767497	-0.438509	1.15215	0.608432
0.486329	0.767292	-0.438397	1.15217	0.609134
0.486797	0.767087	-0.438285	1.1522	0.609837
0.487266	0.766881	-0.438173	1.15222	0.61054
0.487734	0.766676	-0.438061	1.15224	0.611243
0.488202	0.766471	-0.437949	1.15226	0.611946
0.48867	0.766266	-0.437837	1.15229	0.612649
0.489138	0.766061	-0.437725	1.15231	0.613352
0.489607	0.765856	-0.437613	1.15233	0.614056
